     col           wave        flux         sky   synth_sky         snr        flat  trace_upper  trace_lower  trace_mean   trace_fit     fit_res  
     842   2.319484e+04   7.138e+03   1.174e+01   1.258e-01   1.790e+02   1.050e+00    8.077e+02    7.494e+02   7.786e+02   7.787e+02   9.384e-02  
     843   2.319517e+04   7.461e+03   1.525e+01   1.262e-01   1.844e+02   1.057e+00    8.080e+02    7.494e+02   7.787e+02   7.786e+02  -4.659e-02  
     844   2.319550e+04   7.524e+03   1.503e+01   2.600e-01   1.845e+02   1.048e+00    8.078e+02    7.495e+02   7.787e+02   7.786e+02  -5.032e-02  
     845   2.319583e+04   7.456e+03   1.300e+01   2.900e+00   1.846e+02   1.060e+00    8.080e+02    7.494e+02   7.787e+02   7.786e+02  -5.151e-02  
     846   2.319616e+04   7.332e+03   1.327e+01   3.781e+00   1.814e+02   1.044e+00    8.077e+02    7.492e+02   7.785e+02   7.786e+02   9.637e-02  
     847   2.319649e+04   7.273e+03   1.178e+01   4.327e-01   1.813e+02   1.051e+00    8.078e+02    7.492e+02   7.785e+02   7.786e+02   6.518e-02  
     848   2.319682e+04   6.989e+03   1.378e+01   1.274e-01   1.760e+02   1.045e+00    8.077e+02    7.492e+02   7.784e+02   7.786e+02   1.134e-01  
     849   2.319715e+04   7.130e+03   1.285e+01   1.258e-01   1.779e+02   1.040e+00    8.076e+02    7.493e+02   7.784e+02   7.785e+02   1.036e-01  
     850   2.319748e+04   7.229e+03   1.332e+01   1.258e-01   1.796e+02   1.044e+00    8.077e+02    7.493e+02   7.785e+02   7.785e+02   1.076e-02  
     851   2.319781e+04   7.269e+03   1.365e+01   1.258e-01   1.807e+02   1.046e+00    8.077e+02    7.493e+02   7.785e+02   7.785e+02   2.831e-02  
     852   2.319813e+04   6.845e+03   1.195e+01   1.258e-01   1.744e+02   1.052e+00    8.076e+02    7.487e+02   7.781e+02   7.785e+02   3.441e-01  
     853   2.319846e+04   6.563e+03   1.476e+01   1.258e-01   1.693e+02   1.045e+00    8.077e+02    7.484e+02   7.781e+02   7.785e+02   4.016e-01  
     854   2.319879e+04   6.782e+03   1.241e+01   1.258e-01   1.728e+02   1.042e+00    8.076e+02    7.492e+02   7.784e+02   7.784e+02   5.498e-02  
     855   2.319912e+04   7.233e+03   1.438e+01   1.258e-01   1.797e+02   1.047e+00    8.076e+02    7.492e+02   7.784e+02   7.784e+02   4.431e-02  
     856   2.319945e+04   7.410e+03   1.470e+01   1.258e-01   1.824e+02   1.047e+00    8.075e+02    7.490e+02   7.783e+02   7.784e+02   1.454e-01  
     857   2.319978e+04   7.399e+03   1.569e+01   1.258e-01   1.825e+02   1.046e+00    8.077e+02    7.491e+02   7.784e+02   7.784e+02   3.303e-02  
     858   2.320011e+04   7.679e+03   1.441e+01   1.258e-01   1.870e+02   1.047e+00    8.074e+02    7.491e+02   7.783e+02   7.784e+02   1.183e-01  
     859   2.320044e+04   6.923e+03   1.454e+01   1.258e-01   1.770e+02   1.058e+00    8.073e+02    7.491e+02   7.782e+02   7.784e+02   1.688e-01  
     860   2.320077e+04   7.194e+03   1.666e+01   1.258e-01   1.775e+02   1.034e+00    8.076e+02    7.491e+02   7.783e+02   7.783e+02   2.402e-02  
     861   2.320110e+04   7.470e+03   1.932e+01   1.258e-01   1.819e+02   1.037e+00    8.075e+02    7.491e+02   7.783e+02   7.783e+02  -1.307e-02  
     862   2.320143e+04   6.653e+03   1.714e+01   1.258e-01   1.694e+02   1.040e+00    8.076e+02    7.491e+02   7.784e+02   7.783e+02  -7.551e-02  
     863   2.320176e+04   6.291e+03   9.641e+00   1.258e-01   1.650e+02   1.044e+00    8.074e+02    7.490e+02   7.782e+02   7.783e+02   8.295e-02  
     864   2.320209e+04   6.447e+03   1.346e+01   1.258e-01   1.666e+02   1.039e+00    8.073e+02    7.490e+02   7.782e+02   7.783e+02   7.987e-02  
     865   2.320242e+04   6.845e+03   1.529e+01   1.258e-01   1.722e+02   1.035e+00    8.075e+02    7.490e+02   7.783e+02   7.782e+02  -1.528e-02  
     866   2.320275e+04   6.950e+03   1.666e+01   1.258e-01   1.747e+02   1.039e+00    8.074e+02    7.489e+02   7.781e+02   7.782e+02   8.666e-02  
     867   2.320308e+04   6.656e+03   1.911e+01   1.258e-01   1.694e+02   1.041e+00    8.074e+02    7.492e+02   7.783e+02   7.782e+02  -7.310e-02  
     868   2.320341e+04   6.300e+03   1.519e+01   1.258e-01   1.640e+02   1.035e+00    8.072e+02    7.489e+02   7.780e+02   7.782e+02   1.487e-01  
     869   2.320373e+04   6.537e+03   1.783e+01   1.258e-01   1.675e+02   1.040e+00    8.074e+02    7.490e+02   7.782e+02   7.782e+02  -1.209e-02  
     870   2.320406e+04   7.157e+03   1.415e+01   1.258e-01   1.776e+02   1.036e+00    8.072e+02    7.490e+02   7.781e+02   7.782e+02   4.634e-02  
     871   2.320439e+04   7.417e+03   1.577e+01   1.258e-01   1.814e+02   1.037e+00    8.074e+02    7.491e+02   7.782e+02   7.781e+02  -8.392e-02  
     872   2.320472e+04   7.261e+03   1.715e+01   1.258e-01   1.786e+02   1.034e+00    8.073e+02    7.489e+02   7.781e+02   7.781e+02   3.061e-02  
     873   2.320505e+04   7.074e+03   1.489e+01   1.258e-01   1.764e+02   1.032e+00    8.072e+02    7.490e+02   7.781e+02   7.781e+02   3.340e-02  
     874   2.320538e+04   6.831e+03   1.119e+01   1.258e-01   1.740e+02   1.046e+00    8.071e+02    7.490e+02   7.781e+02   7.781e+02   2.263e-02  
     875   2.320571e+04   6.975e+03   1.377e+01   1.258e-01   1.743e+02   1.032e+00    8.072e+02    7.488e+02   7.780e+02   7.781e+02   8.312e-02  
     876   2.320604e+04   7.089e+03   1.297e+01   1.258e-01   1.754e+02   1.018e+00    8.071e+02    7.488e+02   7.780e+02   7.780e+02   7.482e-02  
     877   2.320637e+04   7.391e+03   1.378e+01   1.258e-01   1.800e+02   1.020e+00    8.072e+02    7.489e+02   7.781e+02   7.780e+02  -5.321e-02  
     878   2.320670e+04   7.330e+03   1.280e+01   1.258e-01   1.801e+02   1.030e+00    8.071e+02    7.489e+02   7.780e+02   7.780e+02   4.109e-02  
     879   2.320703e+04   7.549e+03   1.529e+01   1.258e-01   1.835e+02   1.034e+00    8.073e+02    7.489e+02   7.781e+02   7.780e+02  -1.261e-01  
     880   2.320736e+04   7.557e+03   1.326e+01   1.258e-01   1.837e+02   1.029e+00    8.070e+02    7.489e+02   7.780e+02   7.780e+02   2.474e-02  
     881   2.320769e+04   7.476e+03   1.622e+01   1.258e-01   1.823e+02   1.039e+00    8.071e+02    7.488e+02   7.779e+02   7.780e+02   1.571e-02  
     882   2.320802e+04   7.374e+03   1.504e+01   1.258e-01   1.810e+02   1.035e+00    8.071e+02    7.487e+02   7.779e+02   7.779e+02   2.027e-02  
     883   2.320835e+04   7.403e+03   1.674e+01   1.258e-01   1.804e+02   1.027e+00    8.069e+02    7.488e+02   7.779e+02   7.779e+02   6.265e-02  
     884   2.320868e+04   7.089e+03   1.268e+01   1.258e-01   1.757e+02   1.026e+00    8.068e+02    7.487e+02   7.777e+02   7.779e+02   1.648e-01  
     885   2.320901e+04   6.833e+03   1.558e+01   1.258e-01   1.713e+02   1.022e+00    8.070e+02    7.488e+02   7.779e+02   7.779e+02   2.670e-03  
     886   2.320934e+04   6.595e+03   1.043e+01   1.258e-01   1.687e+02   1.031e+00    8.069e+02    7.487e+02   7.778e+02   7.779e+02   5.534e-02  
     887   2.320967e+04   6.636e+03   1.177e+01   1.258e-01   1.693e+02   1.030e+00    8.069e+02    7.488e+02   7.779e+02   7.779e+02  -9.314e-03  
     888   2.321000e+04   7.150e+03   1.613e+01   1.258e-01   1.762e+02   1.023e+00    8.070e+02    7.489e+02   7.779e+02   7.778e+02  -9.931e-02  
     889   2.321033e+04   7.482e+03   1.581e+01   1.258e-01   1.819e+02   1.037e+00    8.069e+02    7.488e+02   7.779e+02   7.778e+02  -6.288e-02  
     890   2.321066e+04   7.642e+03   1.492e+01   1.258e-01   1.752e+02   1.252e+00    8.073e+02    7.486e+02   7.780e+02   7.778e+02  -1.856e-01  
     891   2.321099e+04   7.528e+03   1.410e+01   1.258e-01   1.830e+02   1.031e+00    8.069e+02    7.488e+02   7.778e+02   7.778e+02  -4.511e-02  
     892   2.321132e+04   7.469e+03   1.270e+01   1.258e-01   1.819e+02   1.027e+00    8.067e+02    7.486e+02   7.777e+02   7.778e+02   1.131e-01  
     893   2.321165e+04   7.455e+03   1.683e+01   1.258e-01   1.801e+02   1.019e+00    8.069e+02    7.486e+02   7.777e+02   7.777e+02  -7.328e-04  
     894   2.321198e+04   7.466e+03   1.397e+01   1.258e-01   1.811e+02   1.022e+00    8.069e+02    7.486e+02   7.778e+02   7.777e+02  -3.333e-02  
     895   2.321231e+04   7.014e+03   1.418e+01   1.258e-01   1.740e+02   1.022e+00    8.068e+02    7.487e+02   7.778e+02   7.777e+02  -4.768e-02  
     896   2.321264e+04   6.768e+03   1.065e+01   1.258e-01   1.710e+02   1.024e+00    8.068e+02    7.486e+02   7.777e+02   7.777e+02   2.961e-03  
     897   2.321297e+04   6.747e+03   1.140e+01   1.258e-01   1.707e+02   1.029e+00    8.067e+02    7.486e+02   7.776e+02   7.777e+02   5.048e-02  
     898   2.321330e+04   6.544e+03   1.156e+01   1.258e-01   1.670e+02   1.026e+00    8.067e+02    7.485e+02   7.776e+02   7.777e+02   6.508e-02  
     899   2.321363e+04   6.035e+03   8.585e+00   1.258e-01   1.592e+02   1.025e+00    8.067e+02    7.486e+02   7.777e+02   7.776e+02  -2.682e-02  
     900   2.321396e+04   5.430e+03   1.154e+01   1.258e-01   1.479e+02   1.023e+00    8.066e+02    7.484e+02   7.775e+02   7.776e+02   1.527e-01  
     901   2.321429e+04   5.831e+03   1.518e+01   1.258e-01   1.544e+02   1.025e+00    8.066e+02    7.485e+02   7.776e+02   7.776e+02   4.975e-02  
     902   2.321462e+04   6.704e+03   1.247e+01   1.258e-01   1.687e+02   1.018e+00    8.066e+02    7.484e+02   7.775e+02   7.776e+02   5.139e-02  
     903   2.321495e+04   7.164e+03   1.320e+01   1.258e-01   1.755e+02   1.014e+00    8.066e+02    7.484e+02   7.775e+02   7.776e+02   9.463e-02  
     904   2.321528e+04   6.928e+03   1.202e+01   1.258e-01   1.729e+02   1.017e+00    8.066e+02    7.484e+02   7.775e+02   7.776e+02   3.136e-02  
     905   2.321561e+04   7.021e+03   1.074e+01   1.258e-01   1.753e+02   1.031e+00    8.065e+02    7.485e+02   7.775e+02   7.775e+02   1.439e-02  
     906   2.321594e+04   7.094e+03   1.491e+01   1.258e-01   1.754e+02   1.025e+00    8.066e+02    7.484e+02   7.775e+02   7.775e+02   2.584e-02  
     907   2.321627e+04   7.482e+03   1.403e+01   1.258e-01   1.809e+02   1.017e+00    8.067e+02    7.485e+02   7.776e+02   7.775e+02  -8.531e-02  
     908   2.321660e+04   7.481e+03   1.402e+01   1.258e-01   1.811e+02   1.021e+00    8.064e+02    7.485e+02   7.774e+02   7.775e+02   4.316e-02  
     909   2.321693e+04   7.603e+03   1.252e+01   1.258e-01   1.832e+02   1.022e+00    8.065e+02    7.484e+02   7.775e+02   7.775e+02  -1.604e-03  
     910   2.321726e+04   7.565e+03   1.713e+01   1.258e-01   1.821e+02   1.022e+00    8.065e+02    7.482e+02   7.774e+02   7.775e+02   8.292e-02  
     911   2.321759e+04   7.638e+03   1.309e+01   1.258e-01   1.823e+02   1.008e+00    8.064e+02    7.484e+02   7.774e+02   7.774e+02   2.891e-02  
     912   2.321792e+04   7.643e+03   1.458e+01   1.258e-01   1.833e+02   1.016e+00    8.065e+02    7.482e+02   7.774e+02   7.774e+02   4.579e-02  
     913   2.321825e+04   7.856e+03   1.347e+01   1.258e-01   1.862e+02   1.017e+00    8.065e+02    7.484e+02   7.775e+02   7.774e+02  -5.041e-02  
     914   2.321858e+04   7.454e+03   1.574e+01   1.258e-01   1.797e+02   1.012e+00    8.064e+02    7.483e+02   7.773e+02   7.774e+02   4.107e-02  
     915   2.321891e+04   7.105e+03   1.588e+01   1.258e-01   1.749e+02   1.019e+00    8.065e+02    7.483e+02   7.774e+02   7.774e+02  -5.416e-02  
     916   2.321924e+04   6.714e+03   1.302e+01   1.258e-01   1.688e+02   1.017e+00    8.064e+02    7.482e+02   7.773e+02   7.773e+02   4.854e-02  
     917   2.321957e+04   6.536e+03   1.687e+01   1.258e-01   1.656e+02   1.019e+00    8.065e+02    7.483e+02   7.774e+02   7.773e+02  -6.618e-02  
     918   2.321990e+04   6.413e+03   1.385e+01   1.258e-01   1.637e+02   1.015e+00    8.063e+02    7.481e+02   7.772e+02   7.773e+02   1.174e-01  
     919   2.322023e+04   6.370e+03   1.310e+01   1.258e-01   1.633e+02   1.016e+00    8.065e+02    7.480e+02   7.772e+02   7.773e+02   5.499e-02  
     920   2.322056e+04   6.182e+03   1.743e+01   1.258e-01   1.589e+02   1.008e+00    8.062e+02    7.479e+02   7.771e+02   7.773e+02   2.292e-01  
     921   2.322089e+04   6.606e+03   1.617e+01   1.258e-01   1.660e+02   1.010e+00    8.063e+02    7.481e+02   7.772e+02   7.773e+02   5.163e-02  
     922   2.322122e+04   6.723e+03   1.407e+01   1.258e-01   1.685e+02   1.012e+00    8.063e+02    7.482e+02   7.772e+02   7.772e+02   2.898e-02  
     923   2.322155e+04   7.234e+03   1.334e+01   1.258e-01   1.764e+02   1.014e+00    8.064e+02    7.481e+02   7.772e+02   7.772e+02  -1.060e-02  
     924   2.322188e+04   7.118e+03   1.444e+01   1.258e-01   1.749e+02   1.019e+00    8.063e+02    7.481e+02   7.772e+02   7.772e+02   5.228e-03  
     925   2.322221e+04   7.072e+03   1.428e+01   1.258e-01   1.741e+02   1.014e+00    8.064e+02    7.481e+02   7.773e+02   7.772e+02  -7.688e-02  
     926   2.322255e+04   7.027e+03   1.283e+01   1.258e-01   1.734e+02   1.015e+00    8.062e+02    7.480e+02   7.771e+02   7.772e+02   9.335e-02  
     927   2.322288e+04   7.271e+03   1.625e+01   1.258e-01   1.767e+02   1.011e+00    8.062e+02    7.480e+02   7.771e+02   7.772e+02   4.088e-02  
     928   2.322321e+04   7.131e+03   1.403e+01   1.258e-01   1.738e+02   1.005e+00    8.061e+02    7.480e+02   7.770e+02   7.771e+02   1.078e-01  
     929   2.322354e+04   7.286e+03   1.398e+01   1.258e-01   1.772e+02   1.011e+00    8.061e+02    7.480e+02   7.771e+02   7.771e+02   4.077e-02  
     930   2.322387e+04   7.086e+03   1.350e+01   1.258e-01   1.734e+02   1.006e+00    8.062e+02    7.482e+02   7.772e+02   7.771e+02  -4.649e-02  
     931   2.322420e+04   7.498e+03   1.407e+01   1.258e-01   1.796e+02   1.007e+00    8.062e+02    7.481e+02   7.772e+02   7.771e+02  -5.589e-02  
     932   2.322453e+04   7.464e+03   1.442e+01   1.258e-01   1.794e+02   1.008e+00    8.062e+02    7.481e+02   7.771e+02   7.771e+02  -6.533e-02  
     933   2.322486e+04   7.408e+03   1.588e+01   1.258e-01   1.779e+02   1.003e+00    8.063e+02    7.481e+02   7.772e+02   7.771e+02  -1.343e-01  
     934   2.322519e+04   7.003e+03   1.408e+01   1.258e-01   1.726e+02   1.008e+00    8.061e+02    7.480e+02   7.770e+02   7.770e+02   9.902e-03  
     935   2.322552e+04   6.780e+03   1.261e+01   1.258e-01   1.688e+02   1.006e+00    8.061e+02    7.479e+02   7.770e+02   7.770e+02   2.382e-02  
     936   2.322585e+04   6.582e+03   1.154e+01   1.258e-01   1.659e+02   1.007e+00    8.061e+02    7.479e+02   7.770e+02   7.770e+02   2.725e-02  
     937   2.322618e+04   6.797e+03   1.545e+01   1.258e-01   1.685e+02   1.005e+00    8.061e+02    7.480e+02   7.770e+02   7.770e+02  -5.171e-02  
     938   2.322651e+04   6.914e+03   1.410e+01   1.258e-01   1.700e+02   9.981e-01    8.060e+02    7.477e+02   7.769e+02   7.770e+02   7.974e-02  
     939   2.322684e+04   7.070e+03   1.234e+01   1.258e-01   1.735e+02   1.006e+00    8.061e+02    7.480e+02   7.770e+02   7.770e+02  -8.135e-02  
     940   2.322717e+04   7.099e+03   1.460e+01   1.258e-01   1.731e+02   1.000e+00    8.060e+02    7.478e+02   7.769e+02   7.769e+02   4.836e-02  
     941   2.322750e+04   7.391e+03   1.435e+01   1.258e-01   1.775e+02   1.002e+00    8.058e+02    7.483e+02   7.771e+02   7.769e+02  -1.417e-01  
     942   2.322783e+04   7.401e+03   1.525e+01   1.258e-01   1.775e+02   9.984e-01    8.061e+02    7.477e+02   7.769e+02   7.769e+02   3.857e-03  
     943   2.322817e+04   7.596e+03   1.290e+01   1.258e-01   1.806e+02   9.999e-01    8.060e+02    7.480e+02   7.770e+02   7.769e+02  -9.033e-02  
     944   2.322850e+04   7.460e+03   1.363e+01   1.258e-01   1.784e+02   1.001e+00    8.059e+02    7.477e+02   7.768e+02   7.769e+02   8.504e-02  
     945   2.322883e+04   7.601e+03   1.285e+01   1.258e-01   1.814e+02   1.005e+00    8.060e+02    7.477e+02   7.768e+02   7.769e+02   1.016e-02  
     946   2.322916e+04   7.510e+03   1.391e+01   1.258e-01   1.791e+02   9.951e-01    8.058e+02    7.477e+02   7.767e+02   7.768e+02   1.027e-01  
     947   2.322949e+04   7.566e+03   1.401e+01   1.258e-01   1.803e+02   1.002e+00    8.056e+02    7.478e+02   7.767e+02   7.768e+02   1.209e-01  
     948   2.322982e+04   7.448e+03   1.392e+01   1.258e-01   1.774e+02   9.937e-01    8.057e+02    7.477e+02   7.767e+02   7.768e+02   1.245e-01  
     949   2.323015e+04   7.556e+03   1.669e+01   1.258e-01   1.784e+02   9.891e-01    8.058e+02    7.477e+02   7.768e+02   7.768e+02   1.519e-03  
     950   2.323048e+04   7.498e+03   1.303e+01   1.258e-01   1.783e+02   9.911e-01    8.057e+02    7.478e+02   7.767e+02   7.768e+02   3.528e-02  
     951   2.323081e+04   7.702e+03   1.507e+01   1.258e-01   1.818e+02   9.993e-01    8.059e+02    7.477e+02   7.768e+02   7.768e+02  -8.264e-02  
     952   2.323114e+04   7.251e+03   1.583e+01   1.258e-01   1.746e+02   9.928e-01    8.057e+02    7.477e+02   7.767e+02   7.767e+02   7.852e-03  
     953   2.323147e+04   7.330e+03   1.490e+01   1.258e-01   1.761e+02   9.982e-01    8.058e+02    7.477e+02   7.767e+02   7.767e+02   4.349e-03  
     954   2.323180e+04   6.898e+03   1.359e+01   1.258e-01   1.691e+02   9.914e-01    8.057e+02    7.476e+02   7.766e+02   7.767e+02   1.062e-01  
     955   2.323214e+04   6.652e+03   1.320e+01   1.258e-01   1.646e+02   9.886e-01    8.058e+02    7.476e+02   7.767e+02   7.767e+02  -4.849e-02  
     956   2.323247e+04   6.080e+03   1.301e+01   1.258e-01   1.555e+02   9.898e-01    8.059e+02    7.476e+02   7.768e+02   7.767e+02  -9.573e-02  
     957   2.323280e+04   6.230e+03   1.174e+01   1.258e-01   1.579e+02   9.867e-01    8.057e+02    7.477e+02   7.767e+02   7.767e+02  -9.780e-03  
     958   2.323313e+04   6.794e+03   1.313e+01   1.258e-01   1.664e+02   9.821e-01    8.057e+02    7.477e+02   7.767e+02   7.766e+02  -7.910e-02  
     959   2.323346e+04   7.453e+03   1.327e+01   1.259e-01   1.767e+02   9.834e-01    8.058e+02    7.477e+02   7.768e+02   7.766e+02  -1.330e-01  
     960   2.323379e+04   7.468e+03   1.330e+01   1.908e-01   1.778e+02   9.904e-01    8.058e+02    7.476e+02   7.767e+02   7.766e+02  -9.039e-02  
     961   2.323412e+04   7.577e+03   1.216e+01   2.926e+00   1.794e+02   9.920e-01    8.059e+02    7.476e+02   7.768e+02   7.766e+02  -1.582e-01  
     962   2.323445e+04   7.401e+03   1.406e+01   7.809e+00   1.747e+02   9.730e-01    8.056e+02    7.475e+02   7.766e+02   7.766e+02   5.770e-03  
     963   2.323478e+04   7.491e+03   1.437e+01   1.470e+00   1.778e+02   9.902e-01    8.057e+02    7.476e+02   7.766e+02   7.766e+02  -6.911e-02  
     964   2.323511e+04   7.405e+03   1.501e+01   1.408e-01   1.758e+02   9.825e-01    8.054e+02    7.474e+02   7.764e+02   7.765e+02   1.413e-01  
     965   2.323545e+04   7.590e+03   1.295e+01   1.258e-01   1.783e+02   9.796e-01    8.057e+02    7.475e+02   7.766e+02   7.765e+02  -3.958e-02  
     966   2.323578e+04   7.516e+03   1.404e+01   1.258e-01   1.774e+02   9.825e-01    8.055e+02    7.475e+02   7.765e+02   7.765e+02   2.639e-03  
     967   2.323611e+04   7.536e+03   1.405e+01   1.258e-01   1.780e+02   9.843e-01    8.054e+02    7.475e+02   7.765e+02   7.765e+02   2.357e-02  
     968   2.323644e+04   7.512e+03   1.372e+01   1.258e-01   1.765e+02   9.715e-01    8.055e+02    7.476e+02   7.765e+02   7.765e+02  -3.347e-02  
     969   2.323677e+04   7.639e+03   1.187e+01   1.258e-01   1.794e+02   9.788e-01    8.056e+02    7.476e+02   7.766e+02   7.765e+02  -1.464e-01  
     970   2.323710e+04   7.607e+03   1.236e+01   1.258e-01   1.788e+02   9.809e-01    8.055e+02    7.474e+02   7.764e+02   7.764e+02   1.698e-02  
     971   2.323743e+04   7.611e+03   1.629e+01   1.258e-01   1.788e+02   9.859e-01    8.055e+02    7.475e+02   7.765e+02   7.764e+02  -5.816e-02  
     972   2.323776e+04   7.492e+03   1.346e+01   1.258e-01   1.772e+02   9.835e-01    8.054e+02    7.473e+02   7.764e+02   7.764e+02   5.136e-02  
     973   2.323809e+04   7.568e+03   1.536e+01   1.258e-01   1.775e+02   9.783e-01    8.054e+02    7.474e+02   7.764e+02   7.764e+02  -1.818e-02  
     974   2.323843e+04   7.395e+03   1.378e+01   1.338e-01   1.751e+02   9.751e-01    8.055e+02    7.474e+02   7.764e+02   7.764e+02  -4.316e-02  
     975   2.323876e+04   7.549e+03   1.403e+01   1.082e+00   1.782e+02   9.844e-01    8.055e+02    7.475e+02   7.765e+02   7.764e+02  -1.044e-01  
     976   2.323909e+04   7.494e+03   1.582e+01   7.411e+00   1.762e+02   9.759e-01    8.053e+02    7.474e+02   7.763e+02   7.763e+02   2.498e-02  
     977   2.323942e+04   7.748e+03   1.338e+01   3.664e+00   1.803e+02   9.772e-01    8.055e+02    7.475e+02   7.765e+02   7.763e+02  -1.402e-01  
     978   2.323975e+04   7.601e+03   1.580e+01   2.353e-01   1.771e+02   9.683e-01    8.053e+02    7.474e+02   7.764e+02   7.763e+02  -4.283e-02  
     979   2.324008e+04   7.753e+03   1.944e+01   1.260e-01   1.793e+02   9.727e-01    8.055e+02    7.473e+02   7.764e+02   7.763e+02  -1.322e-01  
     980   2.324041e+04   7.613e+03   2.237e+01   1.258e-01   1.763e+02   9.671e-01    8.054e+02    7.473e+02   7.764e+02   7.763e+02  -9.061e-02  
     981   2.324075e+04   7.715e+03   2.295e+01   1.258e-01   1.798e+02   9.843e-01    8.053e+02    7.473e+02   7.763e+02   7.763e+02  -3.574e-02  
     982   2.324108e+04   7.591e+03   1.899e+01   1.258e-01   1.762e+02   9.636e-01    8.052e+02    7.473e+02   7.763e+02   7.763e+02  -1.611e-02  
     983   2.324141e+04   7.606e+03   1.872e+01   1.258e-01   1.779e+02   9.795e-01    8.052e+02    7.472e+02   7.762e+02   7.762e+02   4.254e-02  
     984   2.324174e+04   7.561e+03   1.404e+01   1.258e-01   1.755e+02   9.609e-01    8.053e+02    7.473e+02   7.763e+02   7.762e+02  -5.658e-02  
     985   2.324207e+04   7.390e+03   1.407e+01   1.258e-01   1.754e+02   9.788e-01    8.053e+02    7.472e+02   7.762e+02   7.762e+02  -4.316e-02  
     986   2.324240e+04   7.356e+03   1.568e+01   1.258e-01   1.732e+02   9.653e-01    8.053e+02    7.472e+02   7.763e+02   7.762e+02  -9.050e-02  
     987   2.324273e+04   7.354e+03   1.366e+01   1.258e-01   1.752e+02   9.824e-01    8.051e+02    7.473e+02   7.762e+02   7.762e+02  -1.843e-02  
     988   2.324306e+04   7.455e+03   1.367e+01   1.258e-01   1.754e+02   9.670e-01    8.052e+02    7.473e+02   7.762e+02   7.762e+02  -6.895e-02  
     989   2.324340e+04   7.410e+03   1.510e+01   1.258e-01   1.756e+02   9.781e-01    8.049e+02    7.471e+02   7.760e+02   7.761e+02   1.181e-01  
     990   2.324373e+04   7.427e+03   1.501e+01   1.258e-01   1.728e+02   9.515e-01    8.052e+02    7.472e+02   7.762e+02   7.761e+02  -5.988e-02  
     991   2.324406e+04   7.501e+03   1.361e+01   1.258e-01   1.753e+02   9.601e-01    8.052e+02    7.471e+02   7.761e+02   7.761e+02  -2.247e-02  
     992   2.324439e+04   7.429e+03   1.582e+01   1.258e-01   1.724e+02   9.508e-01    8.051e+02    7.471e+02   7.761e+02   7.761e+02  -2.321e-02  
     993   2.324472e+04   7.504e+03   1.724e+01   1.258e-01   1.754e+02   9.676e-01    8.051e+02    7.471e+02   7.761e+02   7.761e+02  -2.162e-02  
     994   2.324505e+04   6.481e+03   2.469e+01   1.258e-01   1.610e+02   1.198e+00    8.051e+02    7.470e+02   7.761e+02   7.761e+02   2.046e-03  
     995   2.324539e+04   7.360e+03   2.537e+01   1.258e-01   1.744e+02   9.893e-01    8.050e+02    7.470e+02   7.760e+02   7.760e+02   3.078e-02  
     996   2.324572e+04   7.265e+03   2.391e+01   1.258e-01   1.706e+02   9.623e-01    8.050e+02    7.472e+02   7.761e+02   7.760e+02  -4.433e-02  
     997   2.324605e+04   7.224e+03   1.177e+01   1.258e-01   1.729e+02   9.787e-01    8.050e+02    7.471e+02   7.761e+02   7.760e+02  -4.379e-02  
     998   2.324638e+04   7.088e+03   1.184e+01   1.258e-01   1.660e+02   9.343e-01    8.048e+02    7.471e+02   7.759e+02   7.760e+02   7.744e-02  
     999   2.324671e+04   6.373e+03   9.165e+00   1.258e-01   1.528e+02   9.035e-01    8.049e+02    7.471e+02   7.760e+02   7.760e+02  -6.131e-03  
    1000   2.324704e+04   4.776e+03   7.594e+00   1.258e-01   1.345e+02   1.000e+00    8.048e+02    7.470e+02   7.759e+02   7.760e+02   5.614e-02  
    1001   2.324738e+04   4.605e+03   2.984e+00   1.258e-01   1.318e+02   1.000e+00    8.049e+02    7.472e+02   7.761e+02   7.759e+02  -1.168e-01  
    1002   2.324771e+04   4.783e+03   4.072e+00   1.258e-01   1.351e+02   1.000e+00    8.049e+02    7.470e+02   7.760e+02   7.759e+02  -3.589e-02  
    1003   2.324804e+04   5.062e+03   3.883e+00   1.258e-01   1.403e+02   1.000e+00    8.048e+02    7.469e+02   7.759e+02   7.759e+02   4.094e-02  
    1004   2.324837e+04   4.563e+03  -1.173e+01   1.258e-01   1.312e+02   1.000e+00    8.048e+02    7.473e+02   7.761e+02   7.759e+02  -1.525e-01  
    1005   2.324870e+04   3.897e+03  -1.708e+01   1.258e-01   1.185e+02   1.000e+00    8.047e+02    7.470e+02   7.759e+02   7.759e+02   7.244e-03  
    1006   2.324903e+04   3.382e+03  -1.639e+01   1.258e-01   1.072e+02   1.000e+00    8.045e+02    7.471e+02   7.758e+02   7.759e+02   7.943e-02  
    1007   2.324937e+04   3.277e+03  -1.666e+01   1.258e-01   1.049e+02   1.000e+00    8.047e+02    7.469e+02   7.758e+02   7.759e+02   6.299e-02  
    1008   2.324970e+04   3.072e+03  -1.838e+01   1.258e-01   1.004e+02   1.000e+00    8.047e+02    7.471e+02   7.759e+02   7.758e+02  -4.332e-02  
    1009   2.325003e+04   2.809e+03  -1.802e+01   1.258e-01   9.402e+01   1.000e+00    8.046e+02    7.469e+02   7.758e+02   7.758e+02   4.113e-02  
