     col           wave        flux         sky   synth_sky         snr        flat  trace_upper  trace_lower  trace_mean   trace_fit     fit_res  
     842   2.252126e+04   1.018e+04   3.868e+00   1.258e-01   2.173e+02   1.042e+00    6.485e+02    5.903e+02   6.194e+02   6.194e+02  -4.175e-02  
     843   2.252160e+04   9.766e+03   7.115e+00   1.258e-01   2.111e+02   1.044e+00    6.487e+02    5.904e+02   6.196e+02   6.194e+02  -1.723e-01  
     844   2.252193e+04   9.414e+03   1.105e+01   1.258e-01   2.052e+02   1.037e+00    6.485e+02    5.903e+02   6.194e+02   6.194e+02  -5.723e-03  
     845   2.252227e+04   9.817e+03   9.525e+00   1.258e-01   2.112e+02   1.039e+00    6.485e+02    5.903e+02   6.194e+02   6.194e+02  -3.166e-02  
     846   2.252260e+04   1.009e+04   9.733e+00   1.258e-01   2.142e+02   1.034e+00    6.483e+02    5.903e+02   6.193e+02   6.194e+02   4.295e-02  
     847   2.252294e+04   1.044e+04   4.794e+00   1.258e-01   2.198e+02   1.034e+00    6.485e+02    5.902e+02   6.194e+02   6.193e+02  -3.973e-02  
     848   2.252327e+04   1.019e+04   9.712e+00   1.258e-01   2.157e+02   1.036e+00    6.484e+02    5.903e+02   6.194e+02   6.193e+02  -2.284e-02  
     849   2.252361e+04   9.840e+03   9.822e+00   1.258e-01   2.116e+02   1.042e+00    6.485e+02    5.902e+02   6.194e+02   6.193e+02  -3.253e-02  
     850   2.252394e+04   9.171e+03   7.609e+00   1.258e-01   2.018e+02   1.033e+00    6.485e+02    5.903e+02   6.194e+02   6.193e+02  -8.919e-02  
     851   2.252428e+04   9.324e+03   7.603e+00   1.258e-01   2.045e+02   1.036e+00    6.485e+02    5.903e+02   6.194e+02   6.193e+02  -1.050e-01  
     852   2.252461e+04   9.760e+03   8.118e+00   1.258e-01   2.100e+02   1.030e+00    6.484e+02    5.902e+02   6.193e+02   6.193e+02   1.395e-02  
     853   2.252495e+04   1.016e+04   1.026e+01   1.258e-01   2.139e+02   1.025e+00    6.484e+02    5.902e+02   6.193e+02   6.193e+02  -2.574e-02  
     854   2.252528e+04   1.033e+04   1.071e+01   1.258e-01   2.166e+02   1.030e+00    6.483e+02    5.902e+02   6.192e+02   6.193e+02   2.368e-02  
     855   2.252562e+04   1.057e+04   6.334e+00   1.258e-01   2.206e+02   1.031e+00    6.483e+02    5.902e+02   6.192e+02   6.193e+02   1.774e-02  
     856   2.252596e+04   1.059e+04   8.710e+00   1.258e-01   2.201e+02   1.024e+00    6.483e+02    5.902e+02   6.192e+02   6.193e+02   1.386e-02  
     857   2.252629e+04   1.056e+04   8.995e+00   1.258e-01   2.212e+02   1.038e+00    6.484e+02    5.902e+02   6.193e+02   6.192e+02  -5.735e-02  
     858   2.252663e+04   1.059e+04   9.275e+00   1.258e-01   2.196e+02   1.026e+00    6.483e+02    5.901e+02   6.192e+02   6.192e+02   3.237e-02  
     859   2.252696e+04   1.070e+04   9.925e+00   1.258e-01   2.218e+02   1.034e+00    6.484e+02    5.902e+02   6.193e+02   6.192e+02  -6.358e-02  
     860   2.252730e+04   1.043e+04   9.352e+00   1.258e-01   2.180e+02   1.029e+00    6.483e+02    5.901e+02   6.192e+02   6.192e+02   8.873e-03  
     861   2.252763e+04   1.051e+04   8.739e+00   1.258e-01   2.195e+02   1.028e+00    6.483e+02    5.902e+02   6.192e+02   6.192e+02  -2.703e-02  
     862   2.252797e+04   1.035e+04   1.130e+01   1.258e-01   2.153e+02   1.017e+00    6.483e+02    5.903e+02   6.193e+02   6.192e+02  -8.840e-02  
     863   2.252830e+04   1.065e+04   8.616e+00   1.258e-01   2.214e+02   1.033e+00    6.483e+02    5.901e+02   6.192e+02   6.192e+02  -5.713e-02  
     864   2.252864e+04   1.054e+04   6.567e+00   1.258e-01   2.191e+02   1.023e+00    6.482e+02    5.901e+02   6.192e+02   6.192e+02   1.558e-02  
     865   2.252898e+04   1.056e+04   9.354e+00   1.258e-01   2.196e+02   1.030e+00    6.483e+02    5.902e+02   6.192e+02   6.192e+02  -4.707e-02  
     866   2.252931e+04   1.037e+04   6.248e+00   1.258e-01   2.174e+02   1.025e+00    6.483e+02    5.901e+02   6.192e+02   6.192e+02  -5.348e-02  
     867   2.252965e+04   1.005e+04   1.043e+01   1.258e-01   2.135e+02   1.033e+00    6.484e+02    5.901e+02   6.192e+02   6.191e+02  -8.778e-02  
     868   2.252998e+04   9.679e+03   4.662e+00   1.258e-01   2.081e+02   1.022e+00    6.482e+02    5.901e+02   6.192e+02   6.191e+02  -2.585e-02  
     869   2.253032e+04   9.577e+03   5.370e+00   1.258e-01   2.066e+02   1.026e+00    6.483e+02    5.900e+02   6.191e+02   6.191e+02  -4.864e-03  
     870   2.253066e+04   9.759e+03   8.255e+00   1.258e-01   2.087e+02   1.025e+00    6.482e+02    5.900e+02   6.191e+02   6.191e+02   2.507e-02  
     871   2.253099e+04   1.013e+04   1.080e+01   1.258e-01   2.131e+02   1.018e+00    6.482e+02    5.900e+02   6.191e+02   6.191e+02  -3.213e-02  
     872   2.253133e+04   1.034e+04   5.711e+00   1.258e-01   2.155e+02   1.012e+00    6.481e+02    5.901e+02   6.191e+02   6.191e+02   6.137e-03  
     873   2.253166e+04   1.061e+04   9.533e+00   1.258e-01   2.199e+02   1.024e+00    6.482e+02    5.901e+02   6.191e+02   6.191e+02  -5.802e-02  
     874   2.253200e+04   1.040e+04   7.785e+00   1.258e-01   2.158e+02   1.011e+00    6.481e+02    5.900e+02   6.190e+02   6.191e+02   6.553e-02  
     875   2.253234e+04   1.041e+04   8.418e+00   1.258e-01   2.176e+02   1.026e+00    6.481e+02    5.900e+02   6.191e+02   6.191e+02  -2.859e-02  
     876   2.253267e+04   1.006e+04   1.009e+01   1.258e-01   2.128e+02   1.023e+00    6.481e+02    5.901e+02   6.191e+02   6.191e+02  -1.089e-03  
     877   2.253301e+04   9.822e+03   4.857e+00   1.258e-01   2.097e+02   1.023e+00    6.482e+02    5.900e+02   6.191e+02   6.190e+02  -3.644e-02  
     878   2.253335e+04   9.720e+03   5.227e+00   1.258e-01   2.076e+02   1.012e+00    6.480e+02    5.899e+02   6.190e+02   6.190e+02   6.364e-02  
     879   2.253368e+04   9.902e+03   7.893e+00   1.258e-01   2.096e+02   1.014e+00    6.480e+02    5.899e+02   6.190e+02   6.190e+02   2.720e-02  
     880   2.253402e+04   1.015e+04   1.093e+01   1.258e-01   2.118e+02   1.008e+00    6.481e+02    5.899e+02   6.190e+02   6.190e+02   4.867e-02  
     881   2.253436e+04   1.033e+04   9.356e+00   1.258e-01   2.158e+02   1.022e+00    6.481e+02    5.899e+02   6.190e+02   6.190e+02  -4.451e-03  
     882   2.253469e+04   1.040e+04   8.475e+00   1.258e-01   2.159e+02   1.012e+00    6.480e+02    5.899e+02   6.189e+02   6.190e+02   8.528e-02  
     883   2.253503e+04   1.044e+04   1.354e+01   1.258e-01   2.162e+02   1.019e+00    6.479e+02    5.899e+02   6.189e+02   6.190e+02   9.067e-02  
     884   2.253537e+04   1.037e+04   1.046e+01   1.258e-01   2.161e+02   1.018e+00    6.479e+02    5.899e+02   6.189e+02   6.190e+02   3.381e-02  
     885   2.253570e+04   1.029e+04   8.548e+00   1.258e-01   2.152e+02   1.020e+00    6.479e+02    5.899e+02   6.189e+02   6.190e+02   8.836e-02  
     886   2.253604e+04   9.623e+03   1.095e+01   1.258e-01   2.052e+02   1.014e+00    6.479e+02    5.900e+02   6.189e+02   6.190e+02   9.248e-03  
     887   2.253638e+04   9.097e+03   6.035e+00   1.258e-01   1.992e+02   1.016e+00    6.479e+02    5.899e+02   6.189e+02   6.189e+02   4.251e-02  
     888   2.253671e+04   9.089e+03   4.270e+00   1.258e-01   1.989e+02   1.010e+00    6.479e+02    5.898e+02   6.188e+02   6.189e+02   9.015e-02  
     889   2.253705e+04   9.871e+03   7.860e+00   1.258e-01   2.089e+02   1.009e+00    6.479e+02    5.898e+02   6.189e+02   6.189e+02   5.607e-02  
     890   2.253739e+04   1.025e+04   1.034e+01   1.258e-01   2.128e+02   1.008e+00    6.478e+02    5.898e+02   6.188e+02   6.189e+02   1.202e-01  
     891   2.253772e+04   1.049e+04   9.089e+00   1.258e-01   2.166e+02   1.013e+00    6.479e+02    5.897e+02   6.188e+02   6.189e+02   8.780e-02  
     892   2.253806e+04   1.023e+04   1.000e+01   1.258e-01   2.138e+02   1.013e+00    6.478e+02    5.899e+02   6.188e+02   6.189e+02   6.163e-02  
     893   2.253840e+04   1.044e+04   9.712e+00   1.258e-01   2.156e+02   1.009e+00    6.479e+02    5.898e+02   6.189e+02   6.189e+02   2.389e-02  
     894   2.253873e+04   1.021e+04   8.621e+00   1.258e-01   2.125e+02   1.007e+00    6.478e+02    5.898e+02   6.188e+02   6.189e+02   7.520e-02  
     895   2.253907e+04   1.066e+04   1.213e+01   1.258e-01   2.146e+02   9.796e-01    6.479e+02    5.885e+02   6.182e+02   6.189e+02   6.643e-01  
     896   2.253941e+04   1.026e+04   7.133e+00   1.258e-01   2.101e+02   9.810e-01    6.478e+02    5.894e+02   6.186e+02   6.189e+02   2.597e-01  
     897   2.253975e+04   1.004e+04   6.637e+00   1.258e-01   2.107e+02   1.008e+00    6.477e+02    5.898e+02   6.188e+02   6.188e+02   8.286e-02  
     898   2.254008e+04   9.488e+03   4.215e+00   1.258e-01   2.011e+02   9.790e-01    6.477e+02    5.892e+02   6.185e+02   6.188e+02   3.728e-01  
     899   2.254042e+04   7.956e+03   4.529e+00   1.258e-01   1.813e+02   9.991e-01    6.477e+02    5.898e+02   6.187e+02   6.188e+02   9.381e-02  
     900   2.254076e+04   6.925e+03   7.133e+00   1.258e-01   1.661e+02   1.009e+00    6.476e+02    5.897e+02   6.187e+02   6.188e+02   1.446e-01  
     901   2.254109e+04   7.834e+03   5.617e+00   1.258e-01   1.797e+02   1.003e+00    6.478e+02    5.898e+02   6.188e+02   6.188e+02   4.398e-02  
     902   2.254143e+04   9.304e+03   7.678e+00   1.258e-01   2.012e+02   1.005e+00    6.476e+02    5.896e+02   6.186e+02   6.188e+02   1.604e-01  
     903   2.254177e+04   1.087e+04   1.103e+01   1.258e-01   2.119e+02   9.369e-01    6.480e+02    5.897e+02   6.189e+02   6.188e+02  -6.631e-02  
     904   2.254211e+04   1.005e+04   1.263e+01   1.258e-01   2.071e+02   9.927e-01    6.477e+02    5.899e+02   6.188e+02   6.188e+02  -4.785e-02  
     905   2.254244e+04   1.024e+04   1.055e+01   1.258e-01   2.146e+02   1.018e+00    6.478e+02    5.899e+02   6.189e+02   6.188e+02  -7.982e-02  
     906   2.254278e+04   1.022e+04   7.630e+00   1.258e-01   2.107e+02   9.889e-01    6.477e+02    5.896e+02   6.186e+02   6.188e+02   1.285e-01  
     907   2.254312e+04   1.039e+04   7.855e+00   1.258e-01   2.136e+02   9.973e-01    6.477e+02    5.898e+02   6.188e+02   6.188e+02  -9.070e-04  
     908   2.254346e+04   1.009e+04   8.700e+00   1.258e-01   2.106e+02   9.994e-01    6.476e+02    5.898e+02   6.187e+02   6.187e+02   7.231e-02  
     909   2.254379e+04   9.665e+03   8.748e+00   1.258e-01   2.048e+02   1.001e+00    6.477e+02    5.898e+02   6.187e+02   6.187e+02   5.356e-03  
     910   2.254413e+04   9.450e+03   7.636e+00   1.258e-01   2.021e+02   1.000e+00    6.477e+02    5.898e+02   6.187e+02   6.187e+02  -2.367e-03  
     911   2.254447e+04   9.682e+03   1.086e+01   1.258e-01   2.040e+02   9.970e-01    6.478e+02    5.896e+02   6.187e+02   6.187e+02  -1.280e-02  
     912   2.254481e+04   1.004e+04   9.475e+00   1.258e-01   2.088e+02   9.968e-01    6.475e+02    5.897e+02   6.186e+02   6.187e+02   8.095e-02  
     913   2.254515e+04   1.030e+04   1.531e+01   1.258e-01   2.116e+02   9.957e-01    6.477e+02    5.897e+02   6.187e+02   6.187e+02  -3.121e-02  
     914   2.254548e+04   1.035e+04   1.086e+01   1.258e-01   2.123e+02   9.928e-01    6.476e+02    5.897e+02   6.187e+02   6.187e+02   2.836e-02  
     915   2.254582e+04   1.063e+04   1.224e+01   1.258e-01   2.157e+02   9.924e-01    6.475e+02    5.896e+02   6.186e+02   6.187e+02   8.660e-02  
     916   2.254616e+04   1.055e+04   7.916e+00   1.258e-01   2.144e+02   9.848e-01    6.476e+02    5.895e+02   6.186e+02   6.187e+02   9.710e-02  
     917   2.254650e+04   1.049e+04   6.732e+00   1.258e-01   2.136e+02   9.889e-01    6.476e+02    5.895e+02   6.185e+02   6.187e+02   1.153e-01  
     918   2.254684e+04   1.005e+04   1.059e+01   1.258e-01   2.072e+02   9.812e-01    6.474e+02    5.896e+02   6.185e+02   6.186e+02   1.345e-01  
     919   2.254717e+04   1.003e+04   6.531e+00   1.258e-01   2.073e+02   9.816e-01    6.476e+02    5.895e+02   6.185e+02   6.186e+02   9.899e-02  
     920   2.254751e+04   1.012e+04   1.859e+00   1.258e-01   2.097e+02   9.895e-01    6.475e+02    5.896e+02   6.186e+02   6.186e+02   3.666e-02  
     921   2.254785e+04   1.040e+04   1.081e+01   1.258e-01   2.130e+02   9.927e-01    6.476e+02    5.897e+02   6.186e+02   6.186e+02  -4.446e-03  
     922   2.254819e+04   1.044e+04   4.893e+00   1.258e-01   2.134e+02   9.834e-01    6.476e+02    5.896e+02   6.186e+02   6.186e+02   3.591e-02  
     923   2.254853e+04   1.064e+04   1.046e+01   1.258e-01   2.156e+02   9.912e-01    6.476e+02    5.896e+02   6.186e+02   6.186e+02   2.730e-02  
     924   2.254886e+04   1.045e+04   8.033e+00   1.258e-01   2.127e+02   9.797e-01    6.475e+02    5.895e+02   6.185e+02   6.186e+02   9.521e-02  
     925   2.254920e+04   1.055e+04   1.286e+01   1.258e-01   2.137e+02   9.866e-01    6.475e+02    5.897e+02   6.186e+02   6.186e+02  -1.898e-02  
     926   2.254954e+04   1.050e+04   4.507e+00   1.258e-01   2.147e+02   9.890e-01    6.474e+02    5.896e+02   6.185e+02   6.186e+02   2.674e-02  
     927   2.254988e+04   1.042e+04   6.705e+00   1.258e-01   2.136e+02   9.932e-01    6.476e+02    5.896e+02   6.186e+02   6.186e+02  -3.023e-02  
     928   2.255022e+04   1.035e+04   4.879e+00   1.258e-01   2.122e+02   9.845e-01    6.475e+02    5.896e+02   6.186e+02   6.186e+02  -8.013e-03  
     929   2.255056e+04   1.039e+04   9.084e+00   1.258e-01   2.129e+02   9.884e-01    6.474e+02    5.896e+02   6.185e+02   6.185e+02   3.488e-02  
     930   2.255090e+04   1.032e+04   5.714e+00   1.258e-01   2.108e+02   9.807e-01    6.475e+02    5.894e+02   6.185e+02   6.185e+02   4.329e-02  
     931   2.255123e+04   1.021e+04   7.607e+00   1.258e-01   2.095e+02   9.808e-01    6.475e+02    5.895e+02   6.185e+02   6.185e+02   7.844e-03  
     932   2.255157e+04   1.007e+04   8.623e+00   1.258e-01   2.073e+02   9.759e-01    6.473e+02    5.895e+02   6.184e+02   6.185e+02   8.748e-02  
     933   2.255191e+04   1.014e+04   1.068e+01   1.258e-01   2.080e+02   9.781e-01    6.475e+02    5.896e+02   6.185e+02   6.185e+02  -2.246e-02  
     934   2.255225e+04   1.028e+04   9.674e+00   1.258e-01   2.095e+02   9.763e-01    6.474e+02    5.895e+02   6.185e+02   6.185e+02   4.523e-02  
     935   2.255259e+04   1.036e+04   1.007e+01   1.258e-01   2.110e+02   9.800e-01    6.474e+02    5.895e+02   6.185e+02   6.185e+02  -1.723e-04  
     936   2.255293e+04   1.051e+04   6.511e+00   1.258e-01   2.129e+02   9.781e-01    6.473e+02    5.896e+02   6.184e+02   6.185e+02   2.870e-02  
     937   2.255327e+04   1.052e+04   6.028e+00   1.258e-01   2.135e+02   9.793e-01    6.474e+02    5.896e+02   6.185e+02   6.185e+02   7.430e-03  
     938   2.255361e+04   1.027e+04   1.022e+01   1.258e-01   2.098e+02   9.788e-01    6.474e+02    5.896e+02   6.185e+02   6.185e+02  -2.004e-02  
     939   2.255394e+04   1.017e+04   9.583e+00   1.258e-01   2.076e+02   9.700e-01    6.474e+02    5.893e+02   6.184e+02   6.184e+02   7.725e-02  
     940   2.255428e+04   9.852e+03   9.203e+00   1.258e-01   2.031e+02   9.667e-01    6.475e+02    5.895e+02   6.185e+02   6.184e+02  -5.226e-02  
     941   2.255462e+04   9.672e+03   2.374e+00   1.258e-01   2.028e+02   9.770e-01    6.475e+02    5.895e+02   6.185e+02   6.184e+02  -4.230e-02  
     942   2.255496e+04   9.324e+03   5.985e+00   1.258e-01   1.962e+02   9.613e-01    6.473e+02    5.894e+02   6.183e+02   6.184e+02   8.584e-02  
     943   2.255530e+04   9.365e+03   7.230e+00   1.258e-01   1.975e+02   9.763e-01    6.473e+02    5.895e+02   6.184e+02   6.184e+02   1.116e-02  
     944   2.255564e+04   9.716e+03   5.733e+00   1.258e-01   2.022e+02   9.719e-01    6.471e+02    5.896e+02   6.183e+02   6.184e+02   5.800e-02  
     945   2.255598e+04   9.766e+03   6.014e+00   1.258e-01   2.032e+02   9.755e-01    6.474e+02    5.895e+02   6.184e+02   6.184e+02  -3.483e-02  
     946   2.255632e+04   9.493e+03   7.848e+00   1.258e-01   1.987e+02   9.704e-01    6.473e+02    5.894e+02   6.184e+02   6.184e+02   2.733e-02  
     947   2.255666e+04   9.499e+03   7.468e+00   1.258e-01   1.991e+02   9.726e-01    6.473e+02    5.895e+02   6.184e+02   6.184e+02  -3.821e-02  
     948   2.255700e+04   9.806e+03   8.666e+00   1.258e-01   2.026e+02   9.679e-01    6.473e+02    5.895e+02   6.184e+02   6.184e+02  -3.973e-02  
     949   2.255734e+04   1.020e+04   1.407e+01   1.258e-01   2.071e+02   9.711e-01    6.474e+02    5.895e+02   6.184e+02   6.184e+02  -4.789e-02  
     950   2.255767e+04   1.041e+04   7.398e+00   1.258e-01   2.095e+02   9.611e-01    6.473e+02    5.893e+02   6.183e+02   6.183e+02   2.748e-02  
     951   2.255801e+04   1.057e+04   7.222e+00   1.258e-01   2.129e+02   9.739e-01    6.472e+02    5.896e+02   6.184e+02   6.183e+02  -4.284e-02  
     952   2.255835e+04   1.048e+04   6.736e+00   1.258e-01   2.105e+02   9.616e-01    6.472e+02    5.893e+02   6.183e+02   6.183e+02   6.732e-02  
     953   2.255869e+04   1.040e+04   1.135e+01   1.258e-01   2.103e+02   9.737e-01    6.473e+02    5.895e+02   6.184e+02   6.183e+02  -9.393e-02  
     954   2.255903e+04   1.014e+04   6.250e+00   1.258e-01   2.072e+02   9.671e-01    6.472e+02    5.895e+02   6.183e+02   6.183e+02  -1.859e-02  
     955   2.255937e+04   9.794e+03   5.811e+00   1.258e-01   2.019e+02   9.638e-01    6.473e+02    5.893e+02   6.183e+02   6.183e+02  -2.285e-03  
     956   2.255971e+04   9.333e+03   1.130e+01   1.258e-01   1.951e+02   9.613e-01    6.472e+02    5.895e+02   6.183e+02   6.183e+02  -2.706e-02  
     957   2.256005e+04   8.878e+03   7.309e+00   1.258e-01   1.901e+02   9.656e-01    6.472e+02    5.894e+02   6.183e+02   6.183e+02  -6.005e-02  
     958   2.256039e+04   8.364e+03   9.330e+00   1.258e-01   1.812e+02   9.547e-01    6.471e+02    5.893e+02   6.182e+02   6.183e+02   9.422e-02  
     959   2.256073e+04   8.870e+03   5.973e+00   1.258e-01   1.898e+02   9.634e-01    6.471e+02    5.894e+02   6.183e+02   6.183e+02   1.485e-02  
     960   2.256107e+04   9.622e+03   8.027e+00   1.258e-01   1.978e+02   9.486e-01    6.471e+02    5.893e+02   6.182e+02   6.183e+02   9.186e-02  
     961   2.256141e+04   1.033e+04   9.248e+00   1.258e-01   2.081e+02   9.627e-01    6.471e+02    5.894e+02   6.183e+02   6.182e+02  -1.385e-02  
     962   2.256175e+04   1.012e+04   6.343e+00   1.258e-01   2.054e+02   9.580e-01    6.471e+02    5.892e+02   6.182e+02   6.182e+02   6.656e-02  
     963   2.256209e+04   1.019e+04   1.058e+01   1.258e-01   2.066e+02   9.664e-01    6.472e+02    5.894e+02   6.183e+02   6.182e+02  -3.555e-02  
     964   2.256243e+04   1.010e+04   3.637e+00   1.258e-01   2.050e+02   9.512e-01    6.471e+02    5.893e+02   6.182e+02   6.182e+02   5.271e-02  
     965   2.256277e+04   1.050e+04   5.216e+00   1.258e-01   2.106e+02   9.595e-01    6.472e+02    5.894e+02   6.183e+02   6.182e+02  -9.571e-02  
     966   2.256311e+04   1.039e+04   5.005e+00   1.258e-01   2.084e+02   9.497e-01    6.471e+02    5.892e+02   6.181e+02   6.182e+02   5.249e-02  
     967   2.256345e+04   1.058e+04   8.060e+00   1.258e-01   2.108e+02   9.588e-01    6.471e+02    5.894e+02   6.182e+02   6.182e+02  -4.685e-02  
     968   2.256379e+04   1.056e+04   9.899e+00   1.258e-01   2.094e+02   9.486e-01    6.471e+02    5.893e+02   6.182e+02   6.182e+02  -8.156e-04  
     969   2.256413e+04   1.062e+04   9.436e+00   1.258e-01   2.110e+02   9.543e-01    6.470e+02    5.893e+02   6.181e+02   6.182e+02   2.998e-02  
     970   2.256447e+04   1.049e+04   6.551e+00   1.258e-01   2.092e+02   9.483e-01    6.471e+02    5.893e+02   6.182e+02   6.182e+02  -3.751e-02  
     971   2.256481e+04   1.024e+04   6.318e+00   1.258e-01   2.073e+02   9.594e-01    6.471e+02    5.895e+02   6.183e+02   6.182e+02  -1.551e-01  
     972   2.256515e+04   1.004e+04   6.035e+00   1.258e-01   2.037e+02   9.500e-01    6.470e+02    5.893e+02   6.182e+02   6.181e+02  -2.451e-02  
     973   2.256549e+04   1.029e+04   8.000e+00   1.258e-01   2.068e+02   9.541e-01    6.471e+02    5.893e+02   6.182e+02   6.181e+02  -8.487e-02  
     974   2.256583e+04   1.024e+04   7.091e+00   1.258e-01   2.052e+02   9.454e-01    6.471e+02    5.893e+02   6.182e+02   6.181e+02  -8.133e-02  
     975   2.256617e+04   1.038e+04   1.051e+01   1.258e-01   2.073e+02   9.520e-01    6.470e+02    5.893e+02   6.182e+02   6.181e+02  -4.389e-02  
     976   2.256651e+04   1.016e+04   7.617e+00   1.258e-01   2.040e+02   9.421e-01    6.470e+02    5.893e+02   6.182e+02   6.181e+02  -4.463e-02  
     977   2.256685e+04   9.878e+03   8.105e+00   1.258e-01   2.005e+02   9.421e-01    6.471e+02    5.893e+02   6.182e+02   6.181e+02  -6.023e-02  
     978   2.256719e+04   8.715e+03   6.639e+00   1.258e-01   1.848e+02   9.411e-01    6.469e+02    5.893e+02   6.181e+02   6.181e+02   5.818e-03  
     979   2.256753e+04   7.943e+03   6.121e+00   1.258e-01   1.754e+02   9.516e-01    6.470e+02    5.893e+02   6.181e+02   6.181e+02  -4.703e-02  
     980   2.256787e+04   8.163e+03   8.166e+00   1.258e-01   1.769e+02   9.381e-01    6.468e+02    5.892e+02   6.180e+02   6.181e+02   5.784e-02  
     981   2.256821e+04   9.283e+03   5.728e+00   1.258e-01   1.950e+02   9.605e-01    6.469e+02    5.893e+02   6.181e+02   6.181e+02  -4.902e-02  
     982   2.256856e+04   9.925e+03   9.751e+00   1.258e-01   2.003e+02   9.348e-01    6.469e+02    5.894e+02   6.181e+02   6.181e+02  -5.447e-02  
     983   2.256890e+04   1.003e+04   5.828e+00   1.258e-01   2.036e+02   9.541e-01    6.470e+02    5.892e+02   6.181e+02   6.181e+02  -7.281e-02  
     984   2.256924e+04   1.018e+04   1.003e+01   1.258e-01   2.027e+02   9.338e-01    6.469e+02    5.892e+02   6.180e+02   6.180e+02  -6.430e-03  
     985   2.256958e+04   1.006e+04   7.313e+00   1.258e-01   2.022e+02   9.378e-01    6.469e+02    5.892e+02   6.180e+02   6.180e+02   1.149e-02  
     986   2.256992e+04   9.123e+03   8.546e+00   1.258e-01   1.887e+02   9.268e-01    6.467e+02    5.892e+02   6.180e+02   6.180e+02   5.351e-02  
     987   2.257026e+04   8.606e+03   9.224e+00   1.258e-01   1.831e+02   9.430e-01    6.468e+02    5.892e+02   6.180e+02   6.180e+02   3.704e-03  
     988   2.257060e+04   8.565e+03   8.511e+00   1.258e-01   1.832e+02   9.462e-01    6.469e+02    5.892e+02   6.181e+02   6.180e+02  -6.798e-02  
     989   2.257094e+04   9.267e+03   6.434e+00   1.258e-01   1.944e+02   9.561e-01    6.469e+02    5.891e+02   6.180e+02   6.180e+02  -2.483e-02  
     990   2.257128e+04   9.350e+03   8.322e+00   1.258e-01   1.933e+02   9.403e-01    6.468e+02    5.893e+02   6.180e+02   6.180e+02  -1.716e-02  
     991   2.257162e+04   8.850e+03   6.876e+00   1.258e-01   1.891e+02   9.601e-01    6.468e+02    5.892e+02   6.180e+02   6.180e+02  -2.978e-02  
     992   2.257196e+04   8.624e+03   7.565e+00   1.258e-01   1.828e+02   9.329e-01    6.468e+02    5.892e+02   6.180e+02   6.180e+02  -2.540e-02  
     993   2.257231e+04   8.998e+03   7.786e+00   1.258e-01   1.889e+02   9.436e-01    6.467e+02    5.891e+02   6.179e+02   6.180e+02   5.266e-02  
     994   2.257265e+04   9.827e+03   8.767e+00   1.258e-01   1.986e+02   9.349e-01    6.467e+02    5.892e+02   6.180e+02   6.180e+02  -7.354e-03  
     995   2.257299e+04   1.013e+04   8.385e+00   1.258e-01   2.028e+02   9.359e-01    6.467e+02    5.891e+02   6.179e+02   6.179e+02   7.567e-02  
     996   2.257333e+04   1.013e+04   6.035e+00   1.258e-01   2.034e+02   9.417e-01    6.468e+02    5.892e+02   6.180e+02   6.179e+02  -2.205e-02  
     997   2.257367e+04   9.910e+03   8.455e+00   1.258e-01   1.987e+02   9.252e-01    6.468e+02    5.891e+02   6.179e+02   6.179e+02  -8.572e-03  
     998   2.257401e+04   1.001e+04   8.182e+00   1.258e-01   1.971e+02   9.011e-01    6.468e+02    5.891e+02   6.180e+02   6.179e+02  -3.088e-02  
     999   2.257435e+04   9.907e+03   7.209e+00   1.258e-01   1.892e+02   8.621e-01    6.467e+02    5.892e+02   6.180e+02   6.179e+02  -6.907e-02  
    1000   2.257469e+04   8.030e+03   4.771e+00   1.258e-01   1.797e+02   9.841e-01    6.467e+02    5.892e+02   6.179e+02   6.179e+02  -2.434e-02  
    1001   2.257504e+04   7.726e+03   4.694e+00   1.258e-01   1.789e+02   1.004e+00    6.467e+02    5.891e+02   6.179e+02   6.179e+02   4.137e-02  
    1002   2.257538e+04   7.255e+03   2.241e+00   1.258e-01   1.712e+02   9.989e-01    6.466e+02    5.890e+02   6.178e+02   6.179e+02   5.895e-02  
    1003   2.257572e+04   6.789e+03   8.021e-01   1.258e-01   1.644e+02   1.000e+00    6.467e+02    5.891e+02   6.179e+02   6.179e+02  -2.241e-02  
    1004   2.257606e+04   6.124e+03  -1.196e+01   1.258e-01   1.541e+02   9.999e-01    6.466e+02    5.890e+02   6.178e+02   6.179e+02   3.458e-02  
    1005   2.257640e+04   5.592e+03  -8.695e+00   1.258e-01   1.445e+02   1.000e+00    6.465e+02    5.891e+02   6.178e+02   6.179e+02   5.142e-02  
    1006   2.257674e+04   5.043e+03  -1.279e+01   1.258e-01   1.353e+02   1.000e+00    6.464e+02    5.890e+02   6.177e+02   6.179e+02   1.391e-01  
    1007   2.257709e+04   4.761e+03  -1.341e+01   1.258e-01   1.301e+02   1.000e+00    6.464e+02    5.891e+02   6.178e+02   6.178e+02   8.069e-02  
    1008   2.257743e+04   4.271e+03  -1.344e+01   1.258e-01   1.206e+02   1.000e+00    6.465e+02    5.891e+02   6.178e+02   6.178e+02   5.139e-02  
    1009   2.257777e+04   4.053e+03  -1.684e+01   1.258e-01   1.167e+02   1.000e+00    6.464e+02    5.890e+02   6.177e+02   6.178e+02   1.346e-01  
