     col           wave        flux         sky   synth_sky         snr        flat  trace_upper  trace_lower  trace_mean   trace_fit     fit_res  
     672   2.182736e+04   9.429e+03   2.586e+01   1.258e-01   1.706e+02   1.122e+00    4.998e+02    4.408e+02   4.703e+02   4.702e+02  -7.388e-02  
     673   2.182768e+04   9.377e+03   2.672e+01   1.258e-01   1.696e+02   1.123e+00    4.997e+02    4.407e+02   4.702e+02   4.702e+02   5.289e-03  
     674   2.182800e+04   9.330e+03   2.585e+01   1.258e-01   1.702e+02   1.133e+00    4.997e+02    4.406e+02   4.701e+02   4.702e+02   7.827e-02  
     675   2.182832e+04   9.128e+03   2.465e+01   1.258e-01   1.671e+02   1.134e+00    4.996e+02    4.408e+02   4.702e+02   4.702e+02   1.427e-02  
     676   2.182864e+04   8.881e+03   2.399e+01   1.258e-01   1.641e+02   1.133e+00    4.996e+02    4.407e+02   4.702e+02   4.702e+02   4.547e-02  
     677   2.182896e+04   8.807e+03   2.317e+01   1.258e-01   1.616e+02   1.124e+00    4.997e+02    4.408e+02   4.702e+02   4.702e+02  -3.297e-02  
     678   2.182928e+04   8.677e+03   2.024e+01   1.258e-01   1.598e+02   1.118e+00    4.998e+02    4.408e+02   4.703e+02   4.702e+02  -1.121e-01  
     679   2.182960e+04   8.381e+03   1.923e+01   1.258e-01   1.551e+02   1.114e+00    4.998e+02    4.408e+02   4.703e+02   4.702e+02  -1.127e-01  
     680   2.182992e+04   8.152e+03   1.651e+01   1.258e-01   1.521e+02   1.114e+00    4.997e+02    4.409e+02   4.703e+02   4.702e+02  -1.127e-01  
     681   2.183024e+04   8.083e+03   1.503e+01   1.258e-01   1.515e+02   1.122e+00    4.997e+02    4.408e+02   4.702e+02   4.702e+02  -2.865e-02  
     682   2.183056e+04   8.133e+03   1.914e+01   1.258e-01   1.524e+02   1.126e+00    4.995e+02    4.408e+02   4.702e+02   4.702e+02   2.570e-02  
     683   2.183088e+04   8.164e+03   2.196e+01   1.258e-01   1.529e+02   1.131e+00    4.994e+02    4.407e+02   4.701e+02   4.702e+02   1.135e-01  
     684   2.183120e+04   8.333e+03   2.135e+01   1.258e-01   1.551e+02   1.124e+00    4.995e+02    4.407e+02   4.701e+02   4.702e+02   6.313e-02  
     685   2.183152e+04   8.434e+03   1.948e+01   1.258e-01   1.566e+02   1.124e+00    4.998e+02    4.408e+02   4.703e+02   4.702e+02  -8.898e-02  
     686   2.183184e+04   8.504e+03   1.821e+01   1.258e-01   1.574e+02   1.121e+00    4.997e+02    4.408e+02   4.702e+02   4.702e+02  -5.383e-02  
     687   2.183216e+04   8.761e+03   2.314e+01   1.258e-01   1.603e+02   1.120e+00    4.997e+02    4.408e+02   4.702e+02   4.702e+02  -4.340e-02  
     688   2.183248e+04   9.093e+03   2.856e+01   1.258e-01   1.649e+02   1.119e+00    4.995e+02    4.407e+02   4.701e+02   4.702e+02   3.443e-02  
     689   2.183281e+04   9.362e+03   3.009e+01   1.258e-01   1.684e+02   1.121e+00    4.996e+02    4.407e+02   4.702e+02   4.702e+02   1.441e-02  
     690   2.183313e+04   9.151e+03   3.038e+01   1.258e-01   1.659e+02   1.126e+00    4.996e+02    4.408e+02   4.702e+02   4.702e+02  -1.134e-02  
     691   2.183345e+04   8.720e+03   2.991e+01   1.258e-01   1.602e+02   1.129e+00    4.996e+02    4.407e+02   4.701e+02   4.702e+02   4.313e-02  
     692   2.183377e+04   7.821e+03   2.792e+01   1.258e-01   1.472e+02   1.130e+00    4.996e+02    4.407e+02   4.702e+02   4.702e+02   7.582e-04  
     693   2.183409e+04   7.345e+03   2.650e+01   1.258e-01   1.402e+02   1.130e+00    4.997e+02    4.406e+02   4.702e+02   4.702e+02   3.822e-03  
     694   2.183441e+04   7.484e+03   2.541e+01   1.258e-01   1.420e+02   1.127e+00    4.995e+02    4.409e+02   4.702e+02   4.702e+02  -3.436e-02  
     695   2.183473e+04   8.069e+03   2.385e+01   1.258e-01   1.502e+02   1.120e+00    4.997e+02    4.407e+02   4.702e+02   4.702e+02  -4.416e-02  
     696   2.183505e+04   8.494e+03   2.073e+01   1.258e-01   1.570e+02   1.123e+00    4.995e+02    4.409e+02   4.702e+02   4.702e+02  -3.743e-02  
     697   2.183537e+04   8.642e+03   2.553e+01   1.258e-01   1.578e+02   1.118e+00    4.995e+02    4.408e+02   4.702e+02   4.701e+02  -2.262e-03  
     698   2.183569e+04   8.727e+03   2.373e+01   1.258e-01   1.599e+02   1.121e+00    4.995e+02    4.408e+02   4.702e+02   4.701e+02  -1.052e-02  
     699   2.183601e+04   9.134e+03   2.614e+01   1.258e-01   1.650e+02   1.120e+00    4.994e+02    4.408e+02   4.701e+02   4.701e+02   2.454e-02  
     700   2.183633e+04   9.353e+03   2.708e+01   1.258e-01   1.682e+02   1.121e+00    4.995e+02    4.407e+02   4.701e+02   4.701e+02   1.464e-02  
     701   2.183666e+04   9.276e+03   2.912e+01   1.258e-01   1.660e+02   1.113e+00    4.995e+02    4.407e+02   4.701e+02   4.701e+02   2.418e-02  
     702   2.183698e+04   8.888e+03   2.784e+01   1.258e-01   1.618e+02   1.118e+00    4.996e+02    4.408e+02   4.702e+02   4.701e+02  -4.574e-02  
     703   2.183730e+04   8.740e+03   2.434e+01   1.258e-01   1.586e+02   1.114e+00    4.995e+02    4.408e+02   4.701e+02   4.701e+02   3.208e-03  
     704   2.183762e+04   8.582e+03   2.215e+01   1.258e-01   1.566e+02   1.108e+00    4.997e+02    4.408e+02   4.703e+02   4.701e+02  -1.255e-01  
     705   2.183794e+04   8.859e+03   2.454e+01   1.258e-01   1.600e+02   1.109e+00    4.995e+02    4.407e+02   4.701e+02   4.701e+02  -7.073e-03  
     706   2.183826e+04   9.144e+03   2.566e+01   1.258e-01   1.638e+02   1.107e+00    4.996e+02    4.407e+02   4.702e+02   4.701e+02  -3.761e-02  
     707   2.183858e+04   9.362e+03   2.839e+01   1.258e-01   1.672e+02   1.115e+00    4.995e+02    4.410e+02   4.703e+02   4.701e+02  -1.333e-01  
     708   2.183891e+04   9.216e+03   2.794e+01   1.258e-01   1.661e+02   1.121e+00    4.995e+02    4.407e+02   4.701e+02   4.701e+02   2.837e-02  
     709   2.183923e+04   8.895e+03   3.398e+01   1.258e-01   1.608e+02   1.124e+00    4.995e+02    4.406e+02   4.700e+02   4.701e+02   7.913e-02  
     710   2.183955e+04   8.480e+03   3.958e+01   1.258e-01   1.552e+02   1.126e+00    4.995e+02    4.408e+02   4.701e+02   4.701e+02  -7.771e-03  
     711   2.183987e+04   8.215e+03   3.799e+01   1.258e-01   1.508e+02   1.123e+00    4.996e+02    4.407e+02   4.701e+02   4.701e+02  -3.421e-02  
     712   2.184019e+04   8.077e+03   2.940e+01   1.258e-01   1.492e+02   1.119e+00    4.995e+02    4.407e+02   4.701e+02   4.701e+02  -5.611e-03  
     713   2.184051e+04   7.897e+03   2.428e+01   1.258e-01   1.461e+02   1.114e+00    4.995e+02    4.409e+02   4.702e+02   4.701e+02  -9.588e-02  
     714   2.184083e+04   7.676e+03   2.047e+01   1.258e-01   1.431e+02   1.109e+00    4.995e+02    4.407e+02   4.701e+02   4.701e+02  -2.756e-02  
     715   2.184116e+04   8.011e+03   2.312e+01   1.258e-01   1.480e+02   1.116e+00    4.995e+02    4.407e+02   4.701e+02   4.701e+02  -7.676e-03  
     716   2.184148e+04   8.612e+03   2.523e+01   1.258e-01   1.569e+02   1.121e+00    4.995e+02    4.407e+02   4.701e+02   4.701e+02   1.170e-02  
     717   2.184180e+04   9.123e+03   2.411e+01   1.258e-01   1.634e+02   1.113e+00    4.994e+02    4.407e+02   4.700e+02   4.701e+02   5.284e-02  
     718   2.184212e+04   9.178e+03   2.254e+01   1.258e-01   1.663e+02   1.137e+00    4.995e+02    4.407e+02   4.701e+02   4.701e+02  -1.471e-02  
     719   2.184244e+04   8.976e+03   2.405e+01   1.258e-01   1.628e+02   1.141e+00    4.995e+02    4.408e+02   4.701e+02   4.701e+02  -4.003e-02  
     720   2.184277e+04   9.087e+03   2.474e+01   1.258e-01   1.598e+02   1.094e+00    4.995e+02    4.408e+02   4.702e+02   4.701e+02  -7.250e-02  
     721   2.184309e+04   9.092e+03   2.725e+01   1.258e-01   1.648e+02   1.149e+00    4.994e+02    4.408e+02   4.701e+02   4.701e+02  -2.555e-02  
     722   2.184341e+04   8.329e+03   2.710e+01   1.258e-01   1.521e+02   1.150e+00    4.977e+02    4.409e+02   4.693e+02   4.701e+02   8.042e-01  
     723   2.184373e+04   8.919e+03   2.619e+01   1.258e-01   1.574e+02   1.095e+00    4.994e+02    4.407e+02   4.701e+02   4.701e+02   1.748e-02  
     724   2.184405e+04   8.669e+03   2.589e+01   1.258e-01   1.566e+02   1.109e+00    4.994e+02    4.408e+02   4.701e+02   4.701e+02  -5.673e-03  
     725   2.184438e+04   8.626e+03   3.702e+01   1.258e-01   1.548e+02   1.104e+00    4.995e+02    4.407e+02   4.701e+02   4.701e+02  -3.089e-02  
     726   2.184470e+04   8.607e+03   4.175e+01   1.258e-01   1.553e+02   1.115e+00    4.994e+02    4.408e+02   4.701e+02   4.701e+02  -2.419e-02  
     727   2.184502e+04   8.823e+03   4.364e+01   1.258e-01   1.574e+02   1.112e+00    4.994e+02    4.407e+02   4.700e+02   4.701e+02   2.125e-02  
     728   2.184534e+04   8.767e+03   3.650e+01   1.258e-01   1.569e+02   1.110e+00    4.994e+02    4.407e+02   4.701e+02   4.701e+02   3.574e-05  
     729   2.184566e+04   8.972e+03   3.268e+01   1.258e-01   1.594e+02   1.109e+00    4.994e+02    4.407e+02   4.701e+02   4.701e+02  -2.222e-02  
     730   2.184599e+04   9.322e+03   3.439e+01   1.258e-01   1.640e+02   1.102e+00    4.994e+02    4.407e+02   4.701e+02   4.700e+02  -1.913e-02  
     731   2.184631e+04   9.574e+03   3.213e+01   1.258e-01   1.677e+02   1.107e+00    4.994e+02    4.406e+02   4.700e+02   4.700e+02   6.144e-02  
     732   2.184663e+04   9.336e+03   3.512e+01   1.258e-01   1.648e+02   1.114e+00    4.994e+02    4.407e+02   4.700e+02   4.700e+02  -2.691e-03  
     733   2.184695e+04   9.153e+03   3.721e+01   1.258e-01   1.620e+02   1.115e+00    4.994e+02    4.406e+02   4.700e+02   4.700e+02   4.672e-02  
     734   2.184728e+04   8.803e+03   3.412e+01   1.258e-01   1.577e+02   1.118e+00    4.993e+02    4.407e+02   4.700e+02   4.700e+02   1.439e-02  
     735   2.184760e+04   8.726e+03   3.223e+01   1.258e-01   1.562e+02   1.115e+00    4.994e+02    4.407e+02   4.700e+02   4.700e+02   2.938e-02  
     736   2.184792e+04   9.060e+03   3.330e+01   1.258e-01   1.608e+02   1.116e+00    4.993e+02    4.407e+02   4.700e+02   4.700e+02   2.476e-02  
     737   2.184824e+04   8.983e+03   3.211e+01   1.258e-01   1.589e+02   1.107e+00    4.993e+02    4.407e+02   4.700e+02   4.700e+02   1.314e-02  
     738   2.184857e+04   8.948e+03   3.007e+01   1.258e-01   1.594e+02   1.126e+00    4.992e+02    4.407e+02   4.700e+02   4.700e+02   3.605e-02  
     739   2.184889e+04   8.588e+03   3.126e+01   1.258e-01   1.539e+02   1.134e+00    4.993e+02    4.407e+02   4.700e+02   4.700e+02   2.048e-02  
     740   2.184921e+04   7.835e+03   3.613e+01   1.258e-01   1.414e+02   1.096e+00    4.993e+02    4.407e+02   4.700e+02   4.700e+02   1.132e-02  
     741   2.184954e+04   7.170e+03   3.912e+01   1.258e-01   1.321e+02   1.107e+00    4.993e+02    4.407e+02   4.700e+02   4.700e+02   3.361e-02  
     742   2.184986e+04   6.870e+03   3.940e+01   1.258e-01   1.277e+02   1.110e+00    4.992e+02    4.408e+02   4.700e+02   4.700e+02  -6.347e-03  
     743   2.185018e+04   7.424e+03   3.726e+01   1.258e-01   1.357e+02   1.101e+00    4.992e+02    4.406e+02   4.699e+02   4.700e+02   7.075e-02  
     744   2.185050e+04   8.116e+03   2.907e+01   1.258e-01   1.466e+02   1.101e+00    4.991e+02    4.408e+02   4.699e+02   4.700e+02   7.516e-02  
     745   2.185083e+04   8.413e+03   2.933e+01   1.258e-01   1.503e+02   1.105e+00    4.991e+02    4.407e+02   4.699e+02   4.700e+02   1.224e-01  
     746   2.185115e+04   8.403e+03   3.132e+01   1.258e-01   1.503e+02   1.103e+00    4.993e+02    4.407e+02   4.700e+02   4.700e+02  -2.513e-05  
     747   2.185147e+04   8.541e+03   3.094e+01   1.258e-01   1.508e+02   1.095e+00    4.993e+02    4.408e+02   4.700e+02   4.700e+02  -1.411e-02  
     748   2.185180e+04   8.740e+03   3.330e+01   1.258e-01   1.545e+02   1.103e+00    4.993e+02    4.407e+02   4.700e+02   4.700e+02  -2.187e-02  
     749   2.185212e+04   9.062e+03   3.617e+01   1.258e-01   1.586e+02   1.106e+00    4.992e+02    4.405e+02   4.699e+02   4.700e+02   1.393e-01  
     750   2.185244e+04   9.157e+03   3.675e+01   1.258e-01   1.601e+02   1.108e+00    4.991e+02    4.407e+02   4.699e+02   4.700e+02   5.640e-02  
     751   2.185277e+04   9.490e+03   3.809e+01   1.258e-01   1.646e+02   1.111e+00    4.991e+02    4.406e+02   4.699e+02   4.700e+02   1.098e-01  
     752   2.185309e+04   9.483e+03   3.981e+01   1.258e-01   1.645e+02   1.115e+00    4.992e+02    4.406e+02   4.699e+02   4.700e+02   9.088e-02  
     753   2.185341e+04   9.618e+03   3.958e+01   1.258e-01   1.657e+02   1.111e+00    4.992e+02    4.406e+02   4.699e+02   4.700e+02   9.236e-02  
     754   2.185374e+04   9.422e+03   3.867e+01   1.258e-01   1.637e+02   1.110e+00    4.994e+02    4.407e+02   4.700e+02   4.700e+02  -4.263e-02  
     755   2.185406e+04   9.330e+03   4.164e+01   1.258e-01   1.612e+02   1.108e+00    4.992e+02    4.407e+02   4.699e+02   4.700e+02   4.357e-02  
     756   2.185438e+04   8.967e+03   5.135e+01   1.258e-01   1.552e+02   1.100e+00    4.992e+02    4.408e+02   4.700e+02   4.700e+02  -1.227e-02  
     757   2.185471e+04   8.797e+03   4.777e+01   1.258e-01   1.531e+02   1.103e+00    4.993e+02    4.407e+02   4.700e+02   4.700e+02   2.015e-02  
     758   2.185503e+04   8.833e+03   3.324e+01   1.258e-01   1.532e+02   1.094e+00    4.992e+02    4.409e+02   4.701e+02   4.700e+02  -9.614e-02  
     759   2.185535e+04   9.083e+03   3.113e+01   1.258e-01   1.582e+02   1.097e+00    4.992e+02    4.406e+02   4.699e+02   4.700e+02   4.651e-02  
     760   2.185568e+04   8.836e+03   3.483e+01   1.258e-01   1.545e+02   1.103e+00    4.992e+02    4.407e+02   4.700e+02   4.700e+02  -3.096e-03  
     761   2.185600e+04   8.850e+03   3.349e+01   1.258e-01   1.541e+02   1.102e+00    4.993e+02    4.406e+02   4.700e+02   4.700e+02   8.457e-03  
     762   2.185632e+04   8.613e+03   3.451e+01   1.258e-01   1.508e+02   1.098e+00    4.992e+02    4.408e+02   4.700e+02   4.700e+02  -4.572e-02  
     763   2.185665e+04   8.767e+03   3.552e+01   1.258e-01   1.513e+02   1.090e+00    4.993e+02    4.408e+02   4.701e+02   4.700e+02  -1.043e-01  
     764   2.185697e+04   9.002e+03   3.865e+01   1.258e-01   1.539e+02   1.082e+00    4.992e+02    4.407e+02   4.699e+02   4.700e+02   1.519e-02  
     765   2.185730e+04   9.198e+03   3.575e+01   1.258e-01   1.575e+02   1.083e+00    4.992e+02    4.407e+02   4.699e+02   4.700e+02   3.120e-02  
     766   2.185762e+04   9.222e+03   3.477e+01   1.258e-01   1.585e+02   1.097e+00    4.991e+02    4.408e+02   4.699e+02   4.700e+02   1.798e-02  
     767   2.185794e+04   9.339e+03   3.786e+01   1.258e-01   1.593e+02   1.096e+00    4.991e+02    4.406e+02   4.699e+02   4.699e+02   6.622e-02  
     768   2.185827e+04   9.349e+03   3.780e+01   1.258e-01   1.598e+02   1.097e+00    4.992e+02    4.412e+02   4.702e+02   4.699e+02  -2.205e-01  
     769   2.185859e+04   9.390e+03   4.021e+01   1.258e-01   1.592e+02   1.096e+00    4.992e+02    4.405e+02   4.698e+02   4.699e+02   9.444e-02  
     770   2.185892e+04   8.983e+03   3.921e+01   1.258e-01   1.546e+02   1.097e+00    4.993e+02    4.407e+02   4.700e+02   4.699e+02  -4.145e-02  
     771   2.185924e+04   8.725e+03   3.846e+01   1.258e-01   1.503e+02   1.094e+00    4.992e+02    4.407e+02   4.699e+02   4.699e+02   6.110e-03  
     772   2.185956e+04   8.472e+03   3.840e+01   1.258e-01   1.467e+02   1.093e+00    4.992e+02    4.407e+02   4.700e+02   4.699e+02  -2.029e-02  
     773   2.185989e+04   8.508e+03   4.005e+01   1.258e-01   1.467e+02   1.094e+00    4.992e+02    4.406e+02   4.699e+02   4.699e+02   4.468e-02  
     774   2.186021e+04   8.604e+03   3.719e+01   1.258e-01   1.480e+02   1.093e+00    4.992e+02    4.407e+02   4.699e+02   4.699e+02  -1.737e-02  
     775   2.186054e+04   8.605e+03   3.902e+01   1.258e-01   1.480e+02   1.097e+00    4.992e+02    4.406e+02   4.699e+02   4.699e+02   4.947e-02  
     776   2.186086e+04   8.694e+03   3.959e+01   1.258e-01   1.493e+02   1.101e+00    4.992e+02    4.406e+02   4.699e+02   4.699e+02   2.551e-02  
     777   2.186119e+04   8.896e+03   3.900e+01   1.258e-01   1.524e+02   1.103e+00    4.991e+02    4.407e+02   4.699e+02   4.699e+02   3.031e-02  
     778   2.186151e+04   9.062e+03   4.049e+01   1.258e-01   1.541e+02   1.100e+00    4.991e+02    4.407e+02   4.699e+02   4.699e+02   1.202e-02  
     779   2.186183e+04   9.150e+03   4.272e+01   1.258e-01   1.549e+02   1.100e+00    4.992e+02    4.407e+02   4.699e+02   4.699e+02  -2.546e-02  
     780   2.186216e+04   9.144e+03   4.527e+01   1.258e-01   1.535e+02   1.092e+00    4.990e+02    4.407e+02   4.699e+02   4.699e+02   4.547e-02  
     781   2.186248e+04   9.099e+03   4.726e+01   1.258e-01   1.525e+02   1.085e+00    4.989e+02    4.407e+02   4.698e+02   4.699e+02   1.192e-01  
     782   2.186281e+04   8.843e+03   5.615e+01   1.258e-01   1.489e+02   1.088e+00    4.991e+02    4.407e+02   4.699e+02   4.699e+02  -1.980e-02  
     783   2.186313e+04   8.855e+03   5.492e+01   1.258e-01   1.486e+02   1.091e+00    4.990e+02    4.407e+02   4.699e+02   4.699e+02   5.289e-02  
     784   2.186346e+04   8.885e+03   4.362e+01   1.258e-01   1.499e+02   1.089e+00    4.991e+02    4.407e+02   4.699e+02   4.699e+02   1.114e-02  
     785   2.186378e+04   8.976e+03   4.625e+01   1.258e-01   1.505e+02   1.093e+00    4.991e+02    4.407e+02   4.699e+02   4.699e+02   1.371e-02  
     786   2.186411e+04   9.260e+03   4.138e+01   1.258e-01   1.556e+02   1.095e+00    4.992e+02    4.407e+02   4.699e+02   4.699e+02  -4.898e-02  
     787   2.186443e+04   9.181e+03   3.865e+01   1.258e-01   1.536e+02   1.091e+00    4.991e+02    4.406e+02   4.699e+02   4.699e+02   4.306e-02  
     788   2.186476e+04   9.336e+03   4.226e+01   1.258e-01   1.552e+02   1.087e+00    4.991e+02    4.408e+02   4.699e+02   4.699e+02  -1.273e-02  
     789   2.186508e+04   9.119e+03   4.393e+01   1.258e-01   1.522e+02   1.089e+00    4.991e+02    4.414e+02   4.703e+02   4.699e+02  -3.764e-01  
     790   2.186541e+04   9.481e+03   4.703e+01   1.258e-01   1.566e+02   1.085e+00    4.989e+02    4.406e+02   4.697e+02   4.699e+02   1.678e-01  
     791   2.186573e+04   9.544e+03   4.412e+01   1.258e-01   1.573e+02   1.081e+00    4.990e+02    4.407e+02   4.698e+02   4.699e+02   5.171e-02  
     792   2.186606e+04   9.504e+03   4.519e+01   1.258e-01   1.570e+02   1.094e+00    4.991e+02    4.406e+02   4.699e+02   4.699e+02   2.907e-02  
     793   2.186638e+04   9.330e+03   4.649e+01   1.258e-01   1.541e+02   1.095e+00    4.989e+02    4.406e+02   4.698e+02   4.699e+02   1.035e-01  
     794   2.186671e+04   8.897e+03   4.029e+01   1.258e-01   1.488e+02   1.097e+00    4.989e+02    4.407e+02   4.698e+02   4.699e+02   1.050e-01  
     795   2.186703e+04   8.461e+03   4.024e+01   1.258e-01   1.423e+02   1.099e+00    4.989e+02    4.406e+02   4.698e+02   4.699e+02   8.711e-02  
     796   2.186736e+04   8.215e+03   3.482e+01   1.258e-01   1.396e+02   1.092e+00    4.989e+02    4.408e+02   4.698e+02   4.699e+02   3.099e-02  
     797   2.186768e+04   8.100e+03   3.331e+01   1.258e-01   1.372e+02   1.086e+00    4.991e+02    4.407e+02   4.699e+02   4.699e+02  -3.995e-02  
     798   2.186801e+04   8.137e+03   4.000e+01   1.258e-01   1.371e+02   1.089e+00    4.990e+02    4.407e+02   4.698e+02   4.699e+02   4.468e-02  
     799   2.186833e+04   8.516e+03   4.367e+01   1.258e-01   1.399e+02   1.072e+00    4.989e+02    4.407e+02   4.698e+02   4.699e+02   8.318e-02  
     800   2.186866e+04   8.825e+03   4.372e+01   1.258e-01   1.452e+02   1.079e+00    4.992e+02    4.408e+02   4.700e+02   4.699e+02  -1.388e-01  
     801   2.186898e+04   8.939e+03   4.599e+01   1.278e-01   1.470e+02   1.089e+00    4.989e+02    4.406e+02   4.698e+02   4.699e+02   7.403e-02  
     802   2.186931e+04   8.783e+03   4.127e+01   1.409e+00   1.458e+02   1.085e+00    4.990e+02    4.406e+02   4.698e+02   4.699e+02   4.931e-02  
     803   2.186963e+04   8.508e+03   4.157e+01   7.219e+01   1.410e+02   1.084e+00    4.990e+02    4.405e+02   4.698e+02   4.699e+02   1.035e-01  
     804   2.186996e+04   8.160e+03   4.281e+01   3.978e+02   1.360e+02   1.080e+00    4.990e+02    4.408e+02   4.699e+02   4.699e+02  -1.762e-02  
     805   2.187028e+04   8.122e+03   4.183e+01   4.717e+02   1.352e+02   1.076e+00    4.990e+02    4.407e+02   4.699e+02   4.699e+02  -1.683e-02  
     806   2.187061e+04   8.141e+03   4.492e+01   1.758e+02   1.348e+02   1.074e+00    4.989e+02    4.407e+02   4.698e+02   4.699e+02   1.902e-02  
     807   2.187094e+04   8.385e+03   4.266e+01   7.791e+00   1.380e+02   1.075e+00    4.989e+02    4.407e+02   4.698e+02   4.698e+02   8.949e-03  
     808   2.187126e+04   8.412e+03   4.364e+01   1.555e-01   1.382e+02   1.075e+00    4.989e+02    4.407e+02   4.698e+02   4.698e+02   7.910e-02  
     809   2.187159e+04   8.493e+03   4.770e+01   1.258e-01   1.388e+02   1.073e+00    4.989e+02    4.408e+02   4.699e+02   4.698e+02  -6.484e-03  
     810   2.187191e+04   8.529e+03   4.904e+01   1.258e-01   1.388e+02   1.081e+00    4.989e+02    4.407e+02   4.698e+02   4.698e+02   7.167e-02  
     811   2.187224e+04   8.620e+03   5.281e+01   1.258e-01   1.396e+02   1.082e+00    4.990e+02    4.407e+02   4.698e+02   4.698e+02  -3.851e-03  
     812   2.187256e+04   8.541e+03   4.491e+01   1.258e-01   1.385e+02   1.081e+00    4.990e+02    4.407e+02   4.698e+02   4.698e+02   1.552e-02  
     813   2.187289e+04   8.338e+03   5.223e+01   1.264e-01   1.365e+02   1.081e+00    4.990e+02    4.406e+02   4.698e+02   4.698e+02   1.579e-02  
     814   2.187322e+04   8.351e+03   4.158e+01   1.653e-01   1.369e+02   1.074e+00    4.989e+02    4.407e+02   4.698e+02   4.698e+02   2.260e-02  
     815   2.187354e+04   8.175e+03   4.123e+02   3.911e-01   1.229e+02   1.095e+00    4.990e+02    4.406e+02   4.698e+02   4.698e+02  -8.620e-03  
     816   2.187387e+04   3.667e+03   1.641e+03   4.077e-01   4.170e+01   1.091e+00    4.989e+02    4.407e+02   4.698e+02   4.698e+02   3.420e-02  
     817   2.187419e+04   2.663e+03   2.809e+03   1.743e-01   2.522e+01   1.076e+00    4.989e+02    4.406e+02   4.698e+02   4.698e+02   7.247e-02  
     818   2.187452e+04   5.084e+03   2.651e+03   1.267e-01   4.830e+01   1.084e+00    4.990e+02    4.407e+02   4.698e+02   4.698e+02  -1.126e-02  
     819   2.187485e+04   7.145e+03   1.374e+03   1.258e-01   8.235e+01   1.087e+00    4.988e+02    4.406e+02   4.697e+02   4.698e+02   1.139e-01  
     820   2.187517e+04   8.177e+03   2.993e+02   1.258e-01   1.189e+02   1.081e+00    4.990e+02    4.406e+02   4.698e+02   4.698e+02   1.773e-02  
     821   2.187550e+04   9.271e+03   4.102e+01   1.258e-01   1.470e+02   1.080e+00    4.990e+02    4.407e+02   4.698e+02   4.698e+02  -2.184e-02  
     822   2.187583e+04   8.899e+03   5.921e+01   1.258e-01   1.408e+02   1.079e+00    4.989e+02    4.407e+02   4.698e+02   4.698e+02   2.713e-02  
     823   2.187615e+04   8.918e+03   4.810e+01   1.258e-01   1.415e+02   1.071e+00    4.989e+02    4.407e+02   4.698e+02   4.698e+02   3.404e-02  
     824   2.187648e+04   8.652e+03   5.251e+01   1.258e-01   1.352e+02   1.063e+00    4.989e+02    4.408e+02   4.699e+02   4.698e+02  -4.164e-02  
     825   2.187680e+04   8.605e+03   5.429e+01   1.258e-01   1.365e+02   1.065e+00    4.989e+02    4.407e+02   4.698e+02   4.698e+02   5.680e-03  
     826   2.187713e+04   8.506e+03   5.041e+01   1.258e-01   1.351e+02   1.069e+00    4.988e+02    4.406e+02   4.697e+02   4.698e+02   1.035e-01  
     827   2.187746e+04   8.690e+03   4.913e+01   1.258e-01   1.372e+02   1.075e+00    4.987e+02    4.406e+02   4.697e+02   4.698e+02   1.391e-01  
     828   2.187778e+04   8.561e+03   5.159e+01   1.258e-01   1.350e+02   1.075e+00    4.989e+02    4.406e+02   4.698e+02   4.698e+02   2.375e-02  
     829   2.187811e+04   8.656e+03   5.145e+01   1.258e-01   1.356e+02   1.073e+00    4.988e+02    4.406e+02   4.697e+02   4.698e+02   5.738e-02  
     830   2.187844e+04   8.588e+03   5.628e+01   1.258e-01   1.344e+02   1.069e+00    4.988e+02    4.407e+02   4.698e+02   4.698e+02   1.086e-02  
     831   2.187876e+04   8.807e+03   5.455e+01   1.258e-01   1.367e+02   1.058e+00    4.990e+02    4.407e+02   4.698e+02   4.698e+02  -3.360e-02  
     832   2.187909e+04   9.010e+03   5.120e+01   1.258e-01   1.405e+02   1.071e+00    4.990e+02    4.407e+02   4.698e+02   4.698e+02  -4.571e-02  
     833   2.187942e+04   9.112e+03   5.784e+01   1.258e-01   1.398e+02   1.071e+00    4.986e+02    4.406e+02   4.696e+02   4.698e+02   1.845e-01  
     834   2.187974e+04   8.898e+03   5.930e+01   1.258e-01   1.361e+02   1.072e+00    4.988e+02    4.406e+02   4.697e+02   4.698e+02   9.827e-02  
     835   2.188007e+04   9.134e+03   5.691e+01   1.258e-01   1.409e+02   1.075e+00    4.988e+02    4.406e+02   4.697e+02   4.698e+02   8.211e-02  
     836   2.188040e+04   8.965e+03   5.145e+01   1.258e-01   1.315e+02   1.078e+00    4.988e+02    4.407e+02   4.698e+02   4.698e+02  -7.078e-03  
     837   2.188072e+04   9.027e+03   5.690e+01   1.258e-01   1.501e+02   1.077e+00    4.989e+02    4.405e+02   4.697e+02   4.698e+02   6.717e-02  
     838   2.188105e+04   9.161e+03   3.269e+01   1.258e-01   1.623e+02   1.078e+00    4.987e+02    4.407e+02   4.697e+02   4.698e+02   8.129e-02  
     839   2.188138e+04   8.867e+03   4.885e+01   1.258e-01   1.414e+02   1.070e+00    4.988e+02    4.407e+02   4.697e+02   4.698e+02   7.298e-02  
     840   2.188171e+04   8.753e+03   3.739e+01   1.258e-01   1.559e+02   1.069e+00    4.989e+02    4.407e+02   4.698e+02   4.698e+02  -3.323e-02  
