     col           wave        flux         sky   synth_sky         snr        flat  trace_upper  trace_lower  trace_mean   trace_fit     fit_res  
     842   2.319926e+04   8.655e+03   8.387e+00   1.258e-01   1.972e+02   1.060e+00    8.077e+02    7.494e+02   7.786e+02   7.787e+02   9.384e-02  
     843   2.319961e+04   8.669e+03   1.225e+01   1.262e-01   1.970e+02   1.060e+00    8.080e+02    7.494e+02   7.787e+02   7.786e+02  -4.659e-02  
     844   2.319996e+04   8.797e+03   1.151e+01   2.600e-01   1.989e+02   1.056e+00    8.078e+02    7.495e+02   7.787e+02   7.786e+02  -5.032e-02  
     845   2.320031e+04   8.610e+03   1.322e+01   2.900e+00   1.952e+02   1.050e+00    8.080e+02    7.494e+02   7.787e+02   7.786e+02  -5.151e-02  
     846   2.320065e+04   8.443e+03   1.105e+01   3.781e+00   1.923e+02   1.045e+00    8.077e+02    7.492e+02   7.785e+02   7.786e+02   9.637e-02  
     847   2.320100e+04   8.289e+03   7.728e+00   4.327e-01   1.907e+02   1.046e+00    8.078e+02    7.492e+02   7.785e+02   7.786e+02   6.518e-02  
     848   2.320135e+04   8.339e+03   7.867e+00   1.274e-01   1.913e+02   1.045e+00    8.077e+02    7.492e+02   7.784e+02   7.786e+02   1.134e-01  
     849   2.320170e+04   8.661e+03   1.000e+01   1.258e-01   1.966e+02   1.055e+00    8.076e+02    7.493e+02   7.784e+02   7.785e+02   1.036e-01  
     850   2.320205e+04   8.337e+03   6.748e+00   1.258e-01   1.922e+02   1.049e+00    8.077e+02    7.493e+02   7.785e+02   7.785e+02   1.076e-02  
     851   2.320240e+04   7.954e+03   1.080e+01   1.258e-01   1.862e+02   1.055e+00    8.077e+02    7.493e+02   7.785e+02   7.785e+02   2.831e-02  
     852   2.320274e+04   7.657e+03   1.019e+01   1.258e-01   1.810e+02   1.048e+00    8.076e+02    7.487e+02   7.781e+02   7.785e+02   3.441e-01  
     853   2.320309e+04   8.006e+03   9.913e+00   1.258e-01   1.862e+02   1.047e+00    8.077e+02    7.484e+02   7.781e+02   7.785e+02   4.016e-01  
     854   2.320344e+04   8.546e+03   8.182e+00   1.258e-01   1.935e+02   1.040e+00    8.076e+02    7.492e+02   7.784e+02   7.784e+02   5.498e-02  
     855   2.320379e+04   8.730e+03   1.413e+01   1.258e-01   1.961e+02   1.047e+00    8.076e+02    7.492e+02   7.784e+02   7.784e+02   4.431e-02  
     856   2.320414e+04   8.767e+03   1.376e+01   1.258e-01   1.957e+02   1.038e+00    8.075e+02    7.490e+02   7.783e+02   7.784e+02   1.454e-01  
     857   2.320449e+04   8.910e+03   7.997e+00   1.258e-01   1.990e+02   1.039e+00    8.077e+02    7.491e+02   7.784e+02   7.784e+02   3.303e-02  
     858   2.320484e+04   9.020e+03   1.016e+01   1.258e-01   2.004e+02   1.046e+00    8.074e+02    7.491e+02   7.783e+02   7.784e+02   1.183e-01  
     859   2.320519e+04   8.848e+03   1.299e+01   1.258e-01   1.982e+02   1.045e+00    8.073e+02    7.491e+02   7.782e+02   7.784e+02   1.688e-01  
     860   2.320554e+04   8.496e+03   1.190e+01   1.258e-01   1.927e+02   1.043e+00    8.076e+02    7.491e+02   7.783e+02   7.783e+02   2.402e-02  
     861   2.320588e+04   7.987e+03   1.823e+01   1.258e-01   1.849e+02   1.046e+00    8.075e+02    7.491e+02   7.783e+02   7.783e+02  -1.307e-02  
     862   2.320623e+04   7.394e+03   8.949e+00   1.258e-01   1.767e+02   1.043e+00    8.076e+02    7.491e+02   7.784e+02   7.783e+02  -7.551e-02  
     863   2.320658e+04   7.588e+03   9.233e+00   1.258e-01   1.799e+02   1.048e+00    8.074e+02    7.490e+02   7.782e+02   7.783e+02   8.295e-02  
     864   2.320693e+04   8.041e+03   1.127e+01   1.258e-01   1.857e+02   1.039e+00    8.073e+02    7.490e+02   7.782e+02   7.783e+02   7.987e-02  
     865   2.320728e+04   8.381e+03   9.270e+00   1.258e-01   1.915e+02   1.047e+00    8.075e+02    7.490e+02   7.783e+02   7.782e+02  -1.528e-02  
     866   2.320763e+04   7.797e+03   1.491e+01   1.258e-01   1.817e+02   1.038e+00    8.074e+02    7.489e+02   7.781e+02   7.782e+02   8.666e-02  
     867   2.320798e+04   7.510e+03   1.181e+01   1.258e-01   1.787e+02   1.051e+00    8.074e+02    7.492e+02   7.783e+02   7.782e+02  -7.310e-02  
     868   2.320833e+04   7.500e+03   1.123e+01   1.258e-01   1.778e+02   1.041e+00    8.072e+02    7.489e+02   7.780e+02   7.782e+02   1.487e-01  
     869   2.320868e+04   8.332e+03   1.214e+01   1.258e-01   1.906e+02   1.048e+00    8.074e+02    7.490e+02   7.782e+02   7.782e+02  -1.209e-02  
     870   2.320903e+04   8.609e+03   1.031e+01   1.258e-01   1.939e+02   1.034e+00    8.072e+02    7.490e+02   7.781e+02   7.782e+02   4.634e-02  
     871   2.320938e+04   8.660e+03   1.008e+01   1.258e-01   1.957e+02   1.040e+00    8.074e+02    7.491e+02   7.782e+02   7.781e+02  -8.392e-02  
     872   2.320973e+04   8.384e+03   1.142e+01   1.258e-01   1.905e+02   1.034e+00    8.073e+02    7.489e+02   7.781e+02   7.781e+02   3.061e-02  
     873   2.321008e+04   8.138e+03   8.197e+00   1.258e-01   1.874e+02   1.035e+00    8.072e+02    7.490e+02   7.781e+02   7.781e+02   3.340e-02  
     874   2.321043e+04   8.276e+03   8.332e+00   1.258e-01   1.892e+02   1.038e+00    8.071e+02    7.490e+02   7.781e+02   7.781e+02   2.263e-02  
     875   2.321078e+04   8.570e+03   1.100e+01   1.258e-01   1.934e+02   1.039e+00    8.072e+02    7.488e+02   7.780e+02   7.781e+02   8.312e-02  
     876   2.321113e+04   8.684e+03   8.214e+00   1.258e-01   1.946e+02   1.030e+00    8.071e+02    7.488e+02   7.780e+02   7.780e+02   7.482e-02  
     877   2.321148e+04   8.716e+03   1.053e+01   1.258e-01   1.961e+02   1.041e+00    8.072e+02    7.489e+02   7.781e+02   7.780e+02  -5.321e-02  
     878   2.321183e+04   8.835e+03   1.375e+01   1.258e-01   1.966e+02   1.037e+00    8.071e+02    7.489e+02   7.780e+02   7.780e+02   4.109e-02  
     879   2.321218e+04   8.864e+03   1.368e+01   1.258e-01   1.978e+02   1.041e+00    8.073e+02    7.489e+02   7.781e+02   7.780e+02  -1.261e-01  
     880   2.321253e+04   8.781e+03   9.255e+00   1.258e-01   1.962e+02   1.033e+00    8.070e+02    7.489e+02   7.780e+02   7.780e+02   2.474e-02  
     881   2.321288e+04   8.970e+03   7.347e+00   1.258e-01   1.989e+02   1.037e+00    8.071e+02    7.488e+02   7.779e+02   7.780e+02   1.571e-02  
     882   2.321323e+04   8.722e+03   1.063e+01   1.258e-01   1.941e+02   1.021e+00    8.071e+02    7.487e+02   7.779e+02   7.779e+02   2.027e-02  
     883   2.321358e+04   8.659e+03   9.710e+00   1.258e-01   1.940e+02   1.030e+00    8.069e+02    7.488e+02   7.779e+02   7.779e+02   6.265e-02  
     884   2.321393e+04   8.181e+03   9.436e+00   1.258e-01   1.866e+02   1.026e+00    8.068e+02    7.487e+02   7.777e+02   7.779e+02   1.648e-01  
     885   2.321428e+04   7.746e+03   9.388e+00   1.258e-01   1.813e+02   1.033e+00    8.070e+02    7.488e+02   7.779e+02   7.779e+02   2.670e-03  
     886   2.321463e+04   7.883e+03   6.815e+00   1.258e-01   1.834e+02   1.035e+00    8.069e+02    7.487e+02   7.778e+02   7.779e+02   5.534e-02  
     887   2.321498e+04   8.357e+03   8.195e+00   1.258e-01   1.911e+02   1.044e+00    8.069e+02    7.488e+02   7.779e+02   7.779e+02  -9.314e-03  
     888   2.321533e+04   8.564e+03   1.053e+01   1.258e-01   1.932e+02   1.035e+00    8.070e+02    7.489e+02   7.779e+02   7.778e+02  -9.931e-02  
     889   2.321568e+04   8.722e+03   8.755e+00   1.258e-01   1.959e+02   1.038e+00    8.069e+02    7.488e+02   7.779e+02   7.778e+02  -6.288e-02  
     890   2.321603e+04   9.001e+03   8.739e+00   1.258e-01   1.965e+02   1.023e+00    8.073e+02    7.486e+02   7.780e+02   7.778e+02  -1.856e-01  
     891   2.321638e+04   8.901e+03   1.251e+01   1.258e-01   1.971e+02   1.031e+00    8.069e+02    7.488e+02   7.778e+02   7.778e+02  -4.511e-02  
     892   2.321673e+04   8.796e+03   8.579e+00   1.258e-01   1.954e+02   1.026e+00    8.067e+02    7.486e+02   7.777e+02   7.778e+02   1.131e-01  
     893   2.321708e+04   8.639e+03   7.517e+00   1.258e-01   1.941e+02   1.032e+00    8.069e+02    7.486e+02   7.777e+02   7.777e+02  -7.328e-04  
     894   2.321743e+04   8.093e+03   9.306e+00   1.258e-01   1.856e+02   1.026e+00    8.069e+02    7.486e+02   7.778e+02   7.777e+02  -3.333e-02  
     895   2.321778e+04   7.857e+03   8.247e+00   1.258e-01   1.831e+02   1.034e+00    8.068e+02    7.487e+02   7.778e+02   7.777e+02  -4.768e-02  
     896   2.321813e+04   7.773e+03   1.062e+01   1.258e-01   1.802e+02   1.023e+00    8.068e+02    7.486e+02   7.777e+02   7.777e+02   2.961e-03  
     897   2.321848e+04   7.728e+03   9.767e+00   1.258e-01   1.799e+02   1.025e+00    8.067e+02    7.486e+02   7.776e+02   7.777e+02   5.048e-02  
     898   2.321884e+04   6.916e+03   9.304e+00   1.258e-01   1.670e+02   1.026e+00    8.067e+02    7.485e+02   7.776e+02   7.777e+02   6.508e-02  
     899   2.321919e+04   6.489e+03   1.275e+01   1.258e-01   1.596e+02   1.019e+00    8.067e+02    7.486e+02   7.777e+02   7.776e+02  -2.682e-02  
     900   2.321954e+04   6.936e+03   1.186e+01   1.258e-01   1.660e+02   1.014e+00    8.066e+02    7.484e+02   7.775e+02   7.776e+02   1.527e-01  
     901   2.321989e+04   7.982e+03   1.160e+01   1.258e-01   1.836e+02   1.028e+00    8.066e+02    7.485e+02   7.776e+02   7.776e+02   4.975e-02  
     902   2.322024e+04   8.310e+03   1.035e+01   1.258e-01   1.872e+02   1.016e+00    8.066e+02    7.484e+02   7.775e+02   7.776e+02   5.139e-02  
     903   2.322059e+04   8.220e+03   1.157e+01   1.258e-01   1.858e+02   1.018e+00    8.066e+02    7.484e+02   7.775e+02   7.776e+02   9.463e-02  
     904   2.322094e+04   8.133e+03   1.209e+01   1.258e-01   1.842e+02   1.013e+00    8.066e+02    7.484e+02   7.775e+02   7.776e+02   3.136e-02  
     905   2.322129e+04   8.555e+03   8.540e+00   1.258e-01   1.932e+02   1.034e+00    8.065e+02    7.485e+02   7.775e+02   7.775e+02   1.439e-02  
     906   2.322165e+04   8.606e+03   9.578e+00   1.258e-01   1.920e+02   1.013e+00    8.066e+02    7.484e+02   7.775e+02   7.775e+02   2.584e-02  
     907   2.322200e+04   8.731e+03   1.269e+01   1.258e-01   1.939e+02   1.022e+00    8.067e+02    7.485e+02   7.776e+02   7.775e+02  -8.531e-02  
     908   2.322235e+04   8.850e+03   7.913e+00   1.258e-01   1.952e+02   1.011e+00    8.064e+02    7.485e+02   7.774e+02   7.775e+02   4.316e-02  
     909   2.322270e+04   9.028e+03   8.233e+00   1.258e-01   1.988e+02   1.021e+00    8.065e+02    7.484e+02   7.775e+02   7.775e+02  -1.604e-03  
     910   2.322305e+04   8.979e+03   1.066e+01   1.258e-01   1.966e+02   1.012e+00    8.065e+02    7.482e+02   7.774e+02   7.775e+02   8.292e-02  
     911   2.322340e+04   9.040e+03   8.116e+00   1.258e-01   1.985e+02   1.016e+00    8.064e+02    7.484e+02   7.774e+02   7.774e+02   2.891e-02  
     912   2.322375e+04   9.088e+03   1.241e+01   1.258e-01   1.977e+02   1.012e+00    8.065e+02    7.482e+02   7.774e+02   7.774e+02   4.579e-02  
     913   2.322411e+04   8.879e+03   8.981e+00   1.258e-01   1.966e+02   1.021e+00    8.065e+02    7.484e+02   7.775e+02   7.774e+02  -5.041e-02  
     914   2.322446e+04   8.208e+03   9.064e+00   1.258e-01   1.858e+02   1.015e+00    8.064e+02    7.483e+02   7.773e+02   7.774e+02   4.107e-02  
     915   2.322481e+04   7.918e+03   8.638e+00   1.258e-01   1.823e+02   1.020e+00    8.065e+02    7.483e+02   7.774e+02   7.774e+02  -5.416e-02  
     916   2.322516e+04   7.710e+03   8.630e+00   1.258e-01   1.784e+02   1.009e+00    8.064e+02    7.482e+02   7.773e+02   7.773e+02   4.854e-02  
     917   2.322551e+04   7.583e+03   1.081e+01   1.258e-01   1.766e+02   1.014e+00    8.065e+02    7.483e+02   7.774e+02   7.773e+02  -6.618e-02  
     918   2.322587e+04   7.560e+03   1.112e+01   1.258e-01   1.752e+02   1.004e+00    8.063e+02    7.481e+02   7.772e+02   7.773e+02   1.174e-01  
     919   2.322622e+04   7.524e+03   1.483e+01   1.258e-01   1.746e+02   1.010e+00    8.065e+02    7.480e+02   7.772e+02   7.773e+02   5.499e-02  
     920   2.322657e+04   7.718e+03   9.422e+00   1.258e-01   1.778e+02   1.006e+00    8.062e+02    7.479e+02   7.771e+02   7.773e+02   2.292e-01  
     921   2.322692e+04   7.970e+03   1.072e+01   1.258e-01   1.819e+02   1.010e+00    8.063e+02    7.481e+02   7.772e+02   7.773e+02   5.163e-02  
     922   2.322727e+04   8.406e+03   6.940e+00   1.258e-01   1.887e+02   1.011e+00    8.063e+02    7.482e+02   7.772e+02   7.772e+02   2.898e-02  
     923   2.322763e+04   8.436e+03   1.218e+01   1.258e-01   1.887e+02   1.016e+00    8.064e+02    7.481e+02   7.772e+02   7.772e+02  -1.060e-02  
     924   2.322798e+04   8.415e+03   5.118e+00   1.258e-01   1.889e+02   1.009e+00    8.063e+02    7.481e+02   7.772e+02   7.772e+02   5.228e-03  
     925   2.322833e+04   8.505e+03   9.858e+00   1.258e-01   1.899e+02   1.011e+00    8.064e+02    7.481e+02   7.773e+02   7.772e+02  -7.688e-02  
     926   2.322868e+04   8.515e+03   9.004e+00   1.258e-01   1.893e+02   1.005e+00    8.062e+02    7.480e+02   7.771e+02   7.772e+02   9.335e-02  
     927   2.322904e+04   8.480e+03   1.232e+01   1.258e-01   1.885e+02   1.009e+00    8.062e+02    7.480e+02   7.771e+02   7.772e+02   4.088e-02  
     928   2.322939e+04   8.562e+03   9.382e+00   1.258e-01   1.889e+02   9.974e-01    8.061e+02    7.480e+02   7.770e+02   7.771e+02   1.078e-01  
     929   2.322974e+04   8.542e+03   1.056e+01   1.258e-01   1.897e+02   1.009e+00    8.061e+02    7.480e+02   7.771e+02   7.771e+02   4.077e-02  
     930   2.323009e+04   8.836e+03   1.189e+01   1.258e-01   1.924e+02   9.870e-01    8.062e+02    7.482e+02   7.772e+02   7.771e+02  -4.649e-02  
     931   2.323045e+04   8.763e+03   1.539e+01   1.258e-01   1.925e+02   1.011e+00    8.062e+02    7.481e+02   7.772e+02   7.771e+02  -5.589e-02  
     932   2.323080e+04   8.622e+03   9.295e+00   1.258e-01   1.915e+02   1.005e+00    8.062e+02    7.481e+02   7.771e+02   7.771e+02  -6.533e-02  
     933   2.323115e+04   8.299e+03   1.086e+01   1.258e-01   1.867e+02   1.010e+00    8.063e+02    7.481e+02   7.772e+02   7.771e+02  -1.343e-01  
     934   2.323150e+04   7.926e+03   1.060e+01   1.258e-01   1.806e+02   9.993e-01    8.061e+02    7.480e+02   7.770e+02   7.770e+02   9.902e-03  
     935   2.323186e+04   7.789e+03   1.077e+01   1.258e-01   1.781e+02   9.990e-01    8.061e+02    7.479e+02   7.770e+02   7.770e+02   2.382e-02  
     936   2.323221e+04   8.081e+03   8.411e+00   1.258e-01   1.820e+02   9.940e-01    8.061e+02    7.479e+02   7.770e+02   7.770e+02   2.725e-02  
     937   2.323256e+04   8.135e+03   8.900e+00   1.258e-01   1.841e+02   1.004e+00    8.061e+02    7.480e+02   7.770e+02   7.770e+02  -5.171e-02  
     938   2.323292e+04   8.094e+03   9.430e+00   1.258e-01   1.826e+02   9.932e-01    8.060e+02    7.477e+02   7.769e+02   7.770e+02   7.974e-02  
     939   2.323327e+04   8.458e+03   1.346e+01   1.258e-01   1.874e+02   1.001e+00    8.061e+02    7.480e+02   7.770e+02   7.770e+02  -8.135e-02  
     940   2.323362e+04   8.701e+03   1.167e+01   1.258e-01   1.910e+02   9.985e-01    8.060e+02    7.478e+02   7.769e+02   7.769e+02   4.836e-02  
     941   2.323398e+04   9.366e+03   1.399e+01   1.258e-01   1.968e+02   9.561e-01    8.058e+02    7.483e+02   7.771e+02   7.769e+02  -1.417e-01  
     942   2.323433e+04   8.792e+03   9.245e+00   1.258e-01   1.914e+02   9.889e-01    8.061e+02    7.477e+02   7.769e+02   7.769e+02   3.857e-03  
     943   2.323468e+04   8.875e+03   1.040e+01   1.258e-01   1.946e+02   1.008e+00    8.060e+02    7.480e+02   7.770e+02   7.769e+02  -9.033e-02  
     944   2.323503e+04   8.722e+03   9.507e+00   1.258e-01   1.902e+02   9.893e-01    8.059e+02    7.477e+02   7.768e+02   7.769e+02   8.504e-02  
     945   2.323539e+04   8.936e+03   1.120e+01   1.258e-01   1.938e+02   9.948e-01    8.060e+02    7.477e+02   7.768e+02   7.769e+02   1.016e-02  
     946   2.323574e+04   8.795e+03   8.994e+00   1.258e-01   1.916e+02   9.890e-01    8.058e+02    7.477e+02   7.767e+02   7.768e+02   1.027e-01  
     947   2.323610e+04   8.972e+03   9.465e+00   1.258e-01   1.946e+02   9.928e-01    8.056e+02    7.478e+02   7.767e+02   7.768e+02   1.209e-01  
     948   2.323645e+04   8.834e+03   1.314e+01   1.258e-01   1.914e+02   9.929e-01    8.057e+02    7.477e+02   7.767e+02   7.768e+02   1.245e-01  
     949   2.323680e+04   9.006e+03   9.304e+00   1.258e-01   1.955e+02   9.987e-01    8.058e+02    7.477e+02   7.768e+02   7.768e+02   1.519e-03  
     950   2.323716e+04   8.808e+03   1.142e+01   1.258e-01   1.919e+02   9.924e-01    8.057e+02    7.478e+02   7.767e+02   7.768e+02   3.528e-02  
     951   2.323751e+04   8.648e+03   1.124e+01   1.258e-01   1.906e+02   1.001e+00    8.059e+02    7.477e+02   7.768e+02   7.768e+02  -8.264e-02  
     952   2.323786e+04   8.394e+03   1.017e+01   1.258e-01   1.863e+02   9.924e-01    8.057e+02    7.477e+02   7.767e+02   7.767e+02   7.852e-03  
     953   2.323822e+04   8.144e+03   1.087e+01   1.258e-01   1.823e+02   9.885e-01    8.058e+02    7.477e+02   7.767e+02   7.767e+02   4.349e-03  
     954   2.323857e+04   7.821e+03   7.812e+00   1.258e-01   1.777e+02   9.878e-01    8.057e+02    7.476e+02   7.766e+02   7.767e+02   1.062e-01  
     955   2.323892e+04   7.338e+03   9.269e+00   1.258e-01   1.705e+02   9.904e-01    8.058e+02    7.476e+02   7.767e+02   7.767e+02  -4.849e-02  
     956   2.323928e+04   7.423e+03   8.287e+00   1.258e-01   1.718e+02   9.880e-01    8.059e+02    7.476e+02   7.768e+02   7.767e+02  -9.573e-02  
     957   2.323963e+04   8.053e+03   5.507e+00   1.258e-01   1.816e+02   9.886e-01    8.057e+02    7.477e+02   7.767e+02   7.767e+02  -9.780e-03  
     958   2.323999e+04   8.650e+03   7.830e+00   1.258e-01   1.904e+02   9.964e-01    8.057e+02    7.477e+02   7.767e+02   7.766e+02  -7.910e-02  
     959   2.324034e+04   8.786e+03   9.675e+00   1.259e-01   1.918e+02   9.933e-01    8.058e+02    7.477e+02   7.768e+02   7.766e+02  -1.330e-01  
     960   2.324069e+04   8.690e+03   9.607e+00   1.908e-01   1.899e+02   9.870e-01    8.058e+02    7.476e+02   7.767e+02   7.766e+02  -9.039e-02  
     961   2.324105e+04   8.811e+03   9.997e+00   2.926e+00   1.914e+02   9.850e-01    8.059e+02    7.476e+02   7.768e+02   7.766e+02  -1.582e-01  
     962   2.324140e+04   8.851e+03   1.137e+01   7.809e+00   1.914e+02   9.805e-01    8.056e+02    7.475e+02   7.766e+02   7.766e+02   5.770e-03  
     963   2.324176e+04   9.031e+03   1.159e+01   1.470e+00   1.943e+02   9.863e-01    8.057e+02    7.476e+02   7.766e+02   7.766e+02  -6.911e-02  
     964   2.324211e+04   8.909e+03   1.011e+01   1.408e-01   1.916e+02   9.758e-01    8.054e+02    7.474e+02   7.764e+02   7.765e+02   1.413e-01  
     965   2.324247e+04   8.999e+03   9.345e+00   1.258e-01   1.936e+02   9.837e-01    8.057e+02    7.475e+02   7.766e+02   7.765e+02  -3.958e-02  
     966   2.324282e+04   8.939e+03   9.573e+00   1.258e-01   1.930e+02   9.891e-01    8.055e+02    7.475e+02   7.765e+02   7.765e+02   2.639e-03  
     967   2.324318e+04   8.929e+03   1.027e+01   1.258e-01   1.925e+02   9.833e-01    8.054e+02    7.475e+02   7.765e+02   7.765e+02   2.357e-02  
     968   2.324353e+04   8.746e+03   8.707e+00   1.258e-01   1.905e+02   9.851e-01    8.055e+02    7.476e+02   7.765e+02   7.765e+02  -3.347e-02  
     969   2.324388e+04   9.071e+03   1.022e+01   1.258e-01   1.951e+02   9.867e-01    8.056e+02    7.476e+02   7.766e+02   7.765e+02  -1.464e-01  
     970   2.324424e+04   9.034e+03   1.259e+01   1.258e-01   1.928e+02   9.751e-01    8.055e+02    7.474e+02   7.764e+02   7.764e+02   1.698e-02  
     971   2.324459e+04   9.207e+03   1.420e+01   1.258e-01   1.943e+02   9.631e-01    8.055e+02    7.475e+02   7.765e+02   7.764e+02  -5.816e-02  
     972   2.324495e+04   8.947e+03   1.302e+01   1.258e-01   1.913e+02   9.751e-01    8.054e+02    7.473e+02   7.764e+02   7.764e+02   5.136e-02  
     973   2.324530e+04   8.773e+03   7.879e+00   1.258e-01   1.907e+02   9.895e-01    8.054e+02    7.474e+02   7.764e+02   7.764e+02  -1.818e-02  
     974   2.324566e+04   8.785e+03   1.481e+01   1.338e-01   1.892e+02   9.799e-01    8.055e+02    7.474e+02   7.764e+02   7.764e+02  -4.316e-02  
     975   2.324601e+04   8.996e+03   1.128e+01   1.082e+00   1.932e+02   9.835e-01    8.055e+02    7.475e+02   7.765e+02   7.764e+02  -1.044e-01  
     976   2.324637e+04   8.995e+03   1.263e+01   7.411e+00   1.924e+02   9.807e-01    8.053e+02    7.474e+02   7.763e+02   7.763e+02   2.498e-02  
     977   2.324672e+04   8.993e+03   1.490e+01   3.664e+00   1.928e+02   9.841e-01    8.055e+02    7.475e+02   7.765e+02   7.763e+02  -1.402e-01  
     978   2.324708e+04   8.975e+03   9.807e+00   2.353e-01   1.922e+02   9.780e-01    8.053e+02    7.474e+02   7.764e+02   7.763e+02  -4.283e-02  
     979   2.324743e+04   8.888e+03   1.966e+01   1.260e-01   1.898e+02   9.768e-01    8.055e+02    7.473e+02   7.764e+02   7.763e+02  -1.322e-01  
     980   2.324779e+04   8.915e+03   1.908e+01   1.258e-01   1.897e+02   9.729e-01    8.054e+02    7.473e+02   7.764e+02   7.763e+02  -9.061e-02  
     981   2.324814e+04   8.994e+03   1.625e+01   1.258e-01   1.927e+02   9.855e-01    8.053e+02    7.473e+02   7.763e+02   7.763e+02  -3.574e-02  
     982   2.324850e+04   9.009e+03   1.425e+01   1.258e-01   1.911e+02   9.669e-01    8.052e+02    7.473e+02   7.763e+02   7.763e+02  -1.611e-02  
     983   2.324885e+04   8.992e+03   9.387e+00   1.258e-01   1.926e+02   9.775e-01    8.052e+02    7.472e+02   7.762e+02   7.762e+02   4.254e-02  
     984   2.324921e+04   8.815e+03   8.293e+00   1.258e-01   1.896e+02   9.683e-01    8.053e+02    7.473e+02   7.763e+02   7.762e+02  -5.658e-02  
     985   2.324956e+04   8.644e+03   7.487e+00   1.258e-01   1.896e+02   9.880e-01    8.053e+02    7.472e+02   7.762e+02   7.762e+02  -4.316e-02  
     986   2.324992e+04   8.618e+03   9.022e+00   1.258e-01   1.868e+02   9.710e-01    8.053e+02    7.472e+02   7.763e+02   7.762e+02  -9.050e-02  
     987   2.325028e+04   8.735e+03   1.313e+01   1.258e-01   1.900e+02   9.890e-01    8.051e+02    7.473e+02   7.762e+02   7.762e+02  -1.843e-02  
     988   2.325063e+04   8.808e+03   1.155e+01   1.258e-01   1.884e+02   9.645e-01    8.052e+02    7.473e+02   7.762e+02   7.762e+02  -6.895e-02  
     989   2.325099e+04   8.636e+03   1.363e+01   1.258e-01   1.864e+02   9.661e-01    8.049e+02    7.471e+02   7.760e+02   7.761e+02   1.181e-01  
     990   2.325134e+04   8.895e+03   1.044e+01   1.258e-01   1.883e+02   9.529e-01    8.052e+02    7.472e+02   7.762e+02   7.761e+02  -5.988e-02  
     991   2.325170e+04   9.021e+03   1.064e+01   1.258e-01   1.915e+02   9.650e-01    8.052e+02    7.471e+02   7.761e+02   7.761e+02  -2.247e-02  
     992   2.325205e+04   9.100e+03   1.182e+01   1.258e-01   1.913e+02   9.562e-01    8.051e+02    7.471e+02   7.761e+02   7.761e+02  -2.321e-02  
     993   2.325241e+04   8.851e+03   2.142e+01   1.258e-01   1.894e+02   9.818e-01    8.051e+02    7.471e+02   7.761e+02   7.761e+02  -2.162e-02  
     994   2.325277e+04   8.768e+03   1.994e+01   1.258e-01   1.876e+02   9.768e-01    8.051e+02    7.470e+02   7.761e+02   7.761e+02   2.046e-03  
     995   2.325312e+04   8.610e+03   1.787e+01   1.258e-01   1.875e+02   9.842e-01    8.050e+02    7.470e+02   7.760e+02   7.760e+02   3.078e-02  
     996   2.325348e+04   8.573e+03   1.302e+01   1.258e-01   1.864e+02   9.746e-01    8.050e+02    7.472e+02   7.761e+02   7.760e+02  -4.433e-02  
     997   2.325383e+04   8.342e+03   1.450e+01   1.258e-01   1.828e+02   9.734e-01    8.050e+02    7.471e+02   7.761e+02   7.760e+02  -4.379e-02  
     998   2.325419e+04   7.726e+03   1.010e+01   1.258e-01   1.691e+02   9.272e-01    8.048e+02    7.471e+02   7.759e+02   7.760e+02   7.744e-02  
     999   2.325455e+04   6.839e+03   9.981e+00   1.258e-01   1.540e+02   9.078e-01    8.049e+02    7.471e+02   7.760e+02   7.760e+02  -6.131e-03  
    1000   2.325490e+04   5.732e+03   3.267e+00   1.258e-01   1.463e+02   1.000e+00    8.048e+02    7.470e+02   7.759e+02   7.760e+02   5.614e-02  
    1001   2.325526e+04   6.289e+03   6.317e+00   1.258e-01   1.552e+02   1.000e+00    8.049e+02    7.472e+02   7.761e+02   7.759e+02  -1.168e-01  
    1002   2.325561e+04   6.448e+03   8.904e+00   1.258e-01   1.574e+02   1.000e+00    8.049e+02    7.470e+02   7.760e+02   7.759e+02  -3.589e-02  
    1003   2.325597e+04   5.909e+03   3.733e+00   1.258e-01   1.493e+02   1.000e+00    8.048e+02    7.469e+02   7.759e+02   7.759e+02   4.094e-02  
    1004   2.325633e+04   5.022e+03  -6.232e+00   1.258e-01   1.338e+02   1.000e+00    8.048e+02    7.473e+02   7.761e+02   7.759e+02  -1.525e-01  
    1005   2.325668e+04   4.501e+03  -8.869e+00   1.258e-01   1.244e+02   1.000e+00    8.047e+02    7.470e+02   7.759e+02   7.759e+02   7.244e-03  
    1006   2.325704e+04   4.295e+03  -5.266e+00   1.258e-01   1.198e+02   1.000e+00    8.045e+02    7.471e+02   7.758e+02   7.759e+02   7.943e-02  
    1007   2.325740e+04   4.058e+03  -9.844e+00   1.258e-01   1.157e+02   1.000e+00    8.047e+02    7.469e+02   7.758e+02   7.759e+02   6.299e-02  
    1008   2.325775e+04   3.590e+03  -9.864e+00   1.258e-01   1.059e+02   1.000e+00    8.047e+02    7.471e+02   7.759e+02   7.758e+02  -4.332e-02  
    1009   2.325811e+04   3.352e+03  -8.803e+00   1.258e-01   1.005e+02   1.000e+00    8.046e+02    7.469e+02   7.758e+02   7.758e+02   4.113e-02  
