     col           wave        flux         sky   synth_sky         snr        flat  trace_upper  trace_lower  trace_mean   trace_fit     fit_res  
     842   2.252306e+04   8.727e+03   3.767e+01   1.258e-01   1.496e+02   1.039e+00    6.485e+02    5.903e+02   6.194e+02   6.194e+02  -4.175e-02  
     843   2.252341e+04   8.700e+03   4.196e+01   1.258e-01   1.491e+02   1.033e+00    6.487e+02    5.904e+02   6.196e+02   6.194e+02  -1.723e-01  
     844   2.252375e+04   8.250e+03   3.715e+01   1.258e-01   1.434e+02   1.038e+00    6.485e+02    5.903e+02   6.194e+02   6.194e+02  -5.723e-03  
     845   2.252409e+04   7.927e+03   3.474e+01   1.258e-01   1.391e+02   1.038e+00    6.485e+02    5.903e+02   6.194e+02   6.194e+02  -3.166e-02  
     846   2.252443e+04   7.749e+03   3.489e+01   1.258e-01   1.363e+02   1.039e+00    6.483e+02    5.903e+02   6.193e+02   6.194e+02   4.295e-02  
     847   2.252477e+04   8.032e+03   3.767e+01   1.258e-01   1.400e+02   1.035e+00    6.485e+02    5.902e+02   6.194e+02   6.193e+02  -3.973e-02  
     848   2.252512e+04   8.302e+03   3.140e+01   1.258e-01   1.438e+02   1.034e+00    6.484e+02    5.903e+02   6.194e+02   6.193e+02  -2.284e-02  
     849   2.252546e+04   8.253e+03   3.154e+01   1.258e-01   1.431e+02   1.029e+00    6.485e+02    5.902e+02   6.194e+02   6.193e+02  -3.253e-02  
     850   2.252580e+04   7.586e+03   2.537e+01   1.258e-01   1.337e+02   1.028e+00    6.485e+02    5.903e+02   6.194e+02   6.193e+02  -8.919e-02  
     851   2.252614e+04   6.691e+03   2.207e+01   1.258e-01   1.214e+02   1.028e+00    6.485e+02    5.903e+02   6.194e+02   6.193e+02  -1.050e-01  
     852   2.252648e+04   6.099e+03   2.238e+01   1.258e-01   1.129e+02   1.038e+00    6.484e+02    5.902e+02   6.193e+02   6.193e+02   1.395e-02  
     853   2.252683e+04   6.526e+03   2.604e+01   1.258e-01   1.192e+02   1.038e+00    6.484e+02    5.902e+02   6.193e+02   6.193e+02  -2.574e-02  
     854   2.252717e+04   7.171e+03   3.065e+01   1.258e-01   1.279e+02   1.037e+00    6.483e+02    5.902e+02   6.192e+02   6.193e+02   2.368e-02  
     855   2.252751e+04   7.826e+03   3.440e+01   1.258e-01   1.372e+02   1.035e+00    6.483e+02    5.902e+02   6.192e+02   6.193e+02   1.774e-02  
     856   2.252785e+04   8.056e+03   3.039e+01   1.258e-01   1.398e+02   1.026e+00    6.483e+02    5.902e+02   6.192e+02   6.193e+02   1.386e-02  
     857   2.252820e+04   8.301e+03   3.485e+01   1.258e-01   1.428e+02   1.020e+00    6.484e+02    5.902e+02   6.193e+02   6.192e+02  -5.735e-02  
     858   2.252854e+04   8.139e+03   3.318e+01   1.258e-01   1.410e+02   1.029e+00    6.483e+02    5.901e+02   6.192e+02   6.192e+02   3.237e-02  
     859   2.252888e+04   8.273e+03   3.692e+01   1.258e-01   1.430e+02   1.031e+00    6.484e+02    5.902e+02   6.193e+02   6.192e+02  -6.358e-02  
     860   2.252922e+04   8.187e+03   3.658e+01   1.258e-01   1.417e+02   1.028e+00    6.483e+02    5.901e+02   6.192e+02   6.192e+02   8.873e-03  
     861   2.252957e+04   8.393e+03   4.061e+01   1.258e-01   1.445e+02   1.031e+00    6.483e+02    5.902e+02   6.192e+02   6.192e+02  -2.703e-02  
     862   2.252991e+04   8.269e+03   4.093e+01   1.258e-01   1.425e+02   1.030e+00    6.483e+02    5.903e+02   6.193e+02   6.192e+02  -8.840e-02  
     863   2.253025e+04   8.363e+03   3.639e+01   1.258e-01   1.442e+02   1.032e+00    6.483e+02    5.901e+02   6.192e+02   6.192e+02  -5.713e-02  
     864   2.253059e+04   8.279e+03   3.752e+01   1.258e-01   1.423e+02   1.024e+00    6.482e+02    5.901e+02   6.192e+02   6.192e+02   1.558e-02  
     865   2.253094e+04   8.401e+03   3.647e+01   1.258e-01   1.446e+02   1.029e+00    6.483e+02    5.902e+02   6.192e+02   6.192e+02  -4.707e-02  
     866   2.253128e+04   8.250e+03   3.390e+01   1.258e-01   1.421e+02   1.024e+00    6.483e+02    5.901e+02   6.192e+02   6.192e+02  -5.348e-02  
     867   2.253162e+04   8.335e+03   3.925e+01   1.258e-01   1.431e+02   1.022e+00    6.484e+02    5.901e+02   6.192e+02   6.191e+02  -8.778e-02  
     868   2.253197e+04   8.135e+03   3.632e+01   1.258e-01   1.406e+02   1.026e+00    6.482e+02    5.901e+02   6.192e+02   6.191e+02  -2.585e-02  
     869   2.253231e+04   7.921e+03   3.754e+01   1.258e-01   1.377e+02   1.024e+00    6.483e+02    5.900e+02   6.191e+02   6.191e+02  -4.864e-03  
     870   2.253265e+04   7.521e+03   4.375e+01   1.258e-01   1.315e+02   1.024e+00    6.482e+02    5.900e+02   6.191e+02   6.191e+02   2.507e-02  
     871   2.253299e+04   7.594e+03   3.974e+01   1.258e-01   1.330e+02   1.028e+00    6.482e+02    5.900e+02   6.191e+02   6.191e+02  -3.213e-02  
     872   2.253334e+04   7.717e+03   3.926e+01   1.258e-01   1.343e+02   1.020e+00    6.481e+02    5.901e+02   6.191e+02   6.191e+02   6.137e-03  
     873   2.253368e+04   8.049e+03   3.354e+01   1.258e-01   1.390e+02   1.020e+00    6.482e+02    5.901e+02   6.191e+02   6.191e+02  -5.802e-02  
     874   2.253402e+04   8.061e+03   3.347e+01   1.258e-01   1.395e+02   1.024e+00    6.481e+02    5.900e+02   6.190e+02   6.191e+02   6.553e-02  
     875   2.253437e+04   8.346e+03   3.606e+01   1.258e-01   1.428e+02   1.015e+00    6.481e+02    5.900e+02   6.191e+02   6.191e+02  -2.859e-02  
     876   2.253471e+04   8.225e+03   3.448e+01   1.258e-01   1.411e+02   1.019e+00    6.481e+02    5.901e+02   6.191e+02   6.191e+02  -1.089e-03  
     877   2.253505e+04   8.283e+03   3.536e+01   1.258e-01   1.425e+02   1.021e+00    6.482e+02    5.900e+02   6.191e+02   6.190e+02  -3.644e-02  
     878   2.253540e+04   8.090e+03   3.550e+01   1.258e-01   1.388e+02   1.011e+00    6.480e+02    5.899e+02   6.190e+02   6.190e+02   6.364e-02  
     879   2.253574e+04   7.903e+03   3.359e+01   1.258e-01   1.372e+02   1.023e+00    6.480e+02    5.899e+02   6.190e+02   6.190e+02   2.720e-02  
     880   2.253608e+04   7.749e+03   3.120e+01   1.258e-01   1.350e+02   1.021e+00    6.481e+02    5.899e+02   6.190e+02   6.190e+02   4.867e-02  
     881   2.253643e+04   7.702e+03   3.619e+01   1.258e-01   1.338e+02   1.018e+00    6.481e+02    5.899e+02   6.190e+02   6.190e+02  -4.451e-03  
     882   2.253677e+04   7.736e+03   3.031e+01   1.258e-01   1.348e+02   1.021e+00    6.480e+02    5.899e+02   6.189e+02   6.190e+02   8.528e-02  
     883   2.253712e+04   7.590e+03   3.683e+01   1.258e-01   1.319e+02   1.012e+00    6.479e+02    5.899e+02   6.189e+02   6.190e+02   9.067e-02  
     884   2.253746e+04   7.088e+03   3.131e+01   1.258e-01   1.247e+02   1.007e+00    6.479e+02    5.899e+02   6.189e+02   6.190e+02   3.381e-02  
     885   2.253780e+04   6.875e+03   3.000e+01   1.258e-01   1.223e+02   1.015e+00    6.479e+02    5.899e+02   6.189e+02   6.190e+02   8.836e-02  
     886   2.253815e+04   6.839e+03   2.846e+01   1.258e-01   1.217e+02   1.013e+00    6.479e+02    5.900e+02   6.189e+02   6.190e+02   9.248e-03  
     887   2.253849e+04   7.302e+03   2.720e+01   1.258e-01   1.291e+02   1.024e+00    6.479e+02    5.899e+02   6.189e+02   6.189e+02   4.251e-02  
     888   2.253883e+04   7.339e+03   3.247e+01   1.258e-01   1.291e+02   1.021e+00    6.479e+02    5.898e+02   6.188e+02   6.189e+02   9.015e-02  
     889   2.253918e+04   7.414e+03   3.421e+01   1.258e-01   1.298e+02   1.016e+00    6.479e+02    5.898e+02   6.189e+02   6.189e+02   5.607e-02  
     890   2.253952e+04   7.458e+03   4.034e+01   1.258e-01   1.299e+02   1.016e+00    6.478e+02    5.898e+02   6.188e+02   6.189e+02   1.202e-01  
     891   2.253987e+04   8.398e+03   4.167e+01   1.258e-01   1.424e+02   1.010e+00    6.479e+02    5.897e+02   6.188e+02   6.189e+02   8.780e-02  
     892   2.254021e+04   8.551e+03   4.813e+01   1.258e-01   1.437e+02   1.007e+00    6.478e+02    5.899e+02   6.188e+02   6.189e+02   6.163e-02  
     893   2.254056e+04   8.829e+03   4.526e+01   1.258e-01   1.481e+02   1.012e+00    6.479e+02    5.898e+02   6.189e+02   6.189e+02   2.389e-02  
     894   2.254090e+04   8.542e+03   4.193e+01   1.258e-01   1.442e+02   1.008e+00    6.478e+02    5.898e+02   6.188e+02   6.189e+02   7.520e-02  
     895   2.254124e+04   8.463e+03   4.086e+01   1.258e-01   1.435e+02   1.011e+00    6.479e+02    5.885e+02   6.182e+02   6.189e+02   6.643e-01  
     896   2.254159e+04   8.236e+03   4.121e+01   1.258e-01   1.405e+02   1.017e+00    6.478e+02    5.894e+02   6.186e+02   6.189e+02   2.597e-01  
     897   2.254193e+04   8.338e+03   4.049e+01   1.258e-01   1.418e+02   1.012e+00    6.477e+02    5.898e+02   6.188e+02   6.188e+02   8.286e-02  
     898   2.254228e+04   8.160e+03   4.110e+01   1.258e-01   1.385e+02   1.005e+00    6.477e+02    5.892e+02   6.185e+02   6.188e+02   3.728e-01  
     899   2.254262e+04   7.987e+03   3.939e+01   1.258e-01   1.368e+02   1.011e+00    6.477e+02    5.898e+02   6.187e+02   6.188e+02   9.381e-02  
     900   2.254297e+04   7.120e+03   3.484e+01   1.258e-01   1.244e+02   1.006e+00    6.476e+02    5.897e+02   6.187e+02   6.188e+02   1.446e-01  
     901   2.254331e+04   6.097e+03   3.702e+01   1.258e-01   1.093e+02   1.002e+00    6.478e+02    5.898e+02   6.188e+02   6.188e+02   4.398e-02  
     902   2.254366e+04   5.609e+03   3.123e+01   1.258e-01   1.021e+02   9.997e-01    6.476e+02    5.896e+02   6.186e+02   6.188e+02   1.604e-01  
     903   2.254400e+04   6.705e+03   3.881e+01   1.258e-01   1.178e+02   9.873e-01    6.480e+02    5.897e+02   6.189e+02   6.188e+02  -6.631e-02  
     904   2.254434e+04   7.652e+03   3.526e+01   1.258e-01   1.321e+02   1.008e+00    6.477e+02    5.899e+02   6.188e+02   6.188e+02  -4.785e-02  
     905   2.254469e+04   8.135e+03   3.916e+01   1.258e-01   1.386e+02   1.008e+00    6.478e+02    5.899e+02   6.189e+02   6.188e+02  -7.982e-02  
     906   2.254503e+04   7.963e+03   3.804e+01   1.258e-01   1.360e+02   1.005e+00    6.477e+02    5.896e+02   6.186e+02   6.188e+02   1.285e-01  
     907   2.254538e+04   8.079e+03   3.907e+01   1.258e-01   1.370e+02   1.000e+00    6.477e+02    5.898e+02   6.188e+02   6.188e+02  -9.070e-04  
     908   2.254572e+04   8.056e+03   3.729e+01   1.258e-01   1.372e+02   1.008e+00    6.476e+02    5.898e+02   6.187e+02   6.187e+02   7.231e-02  
     909   2.254607e+04   8.132e+03   4.058e+01   1.258e-01   1.380e+02   1.003e+00    6.477e+02    5.898e+02   6.187e+02   6.187e+02   5.356e-03  
     910   2.254641e+04   7.447e+03   4.779e+01   1.258e-01   1.281e+02   1.003e+00    6.477e+02    5.898e+02   6.187e+02   6.187e+02  -2.367e-03  
     911   2.254676e+04   6.794e+03   5.971e+01   1.258e-01   1.180e+02   9.996e-01    6.478e+02    5.896e+02   6.187e+02   6.187e+02  -1.280e-02  
     912   2.254710e+04   6.573e+03   5.646e+01   1.258e-01   1.154e+02   1.006e+00    6.475e+02    5.897e+02   6.186e+02   6.187e+02   8.095e-02  
     913   2.254745e+04   7.187e+03   5.084e+01   1.258e-01   1.242e+02   1.001e+00    6.477e+02    5.897e+02   6.187e+02   6.187e+02  -3.121e-02  
     914   2.254780e+04   7.845e+03   3.537e+01   1.258e-01   1.338e+02   1.000e+00    6.476e+02    5.897e+02   6.187e+02   6.187e+02   2.836e-02  
     915   2.254814e+04   8.240e+03   5.720e+01   1.258e-01   1.386e+02   1.003e+00    6.475e+02    5.896e+02   6.186e+02   6.187e+02   8.660e-02  
     916   2.254849e+04   8.241e+03   7.259e+01   1.258e-01   1.367e+02   9.939e-01    6.476e+02    5.895e+02   6.186e+02   6.187e+02   9.710e-02  
     917   2.254883e+04   8.399e+03   7.115e+01   1.258e-01   1.393e+02   9.970e-01    6.476e+02    5.895e+02   6.185e+02   6.187e+02   1.153e-01  
     918   2.254918e+04   8.301e+03   5.990e+01   1.258e-01   1.383e+02   9.970e-01    6.474e+02    5.896e+02   6.185e+02   6.186e+02   1.345e-01  
     919   2.254952e+04   8.219e+03   5.352e+01   1.258e-01   1.377e+02   9.947e-01    6.476e+02    5.895e+02   6.185e+02   6.186e+02   9.899e-02  
     920   2.254987e+04   7.953e+03   3.908e+01   1.258e-01   1.340e+02   9.864e-01    6.475e+02    5.896e+02   6.186e+02   6.186e+02   3.666e-02  
     921   2.255021e+04   8.019e+03   3.877e+01   1.258e-01   1.355e+02   9.904e-01    6.476e+02    5.897e+02   6.186e+02   6.186e+02  -4.446e-03  
     922   2.255056e+04   7.973e+03   3.766e+01   1.258e-01   1.350e+02   9.943e-01    6.476e+02    5.896e+02   6.186e+02   6.186e+02   3.591e-02  
     923   2.255090e+04   8.085e+03   4.017e+01   1.258e-01   1.366e+02   9.958e-01    6.476e+02    5.896e+02   6.186e+02   6.186e+02   2.730e-02  
     924   2.255125e+04   8.021e+03   3.778e+01   1.258e-01   1.355e+02   9.939e-01    6.475e+02    5.895e+02   6.185e+02   6.186e+02   9.521e-02  
     925   2.255160e+04   8.212e+03   4.108e+01   1.258e-01   1.378e+02   9.913e-01    6.475e+02    5.897e+02   6.186e+02   6.186e+02  -1.898e-02  
     926   2.255194e+04   8.184e+03   3.658e+01   1.258e-01   1.370e+02   9.873e-01    6.474e+02    5.896e+02   6.185e+02   6.186e+02   2.674e-02  
     927   2.255229e+04   8.220e+03   4.411e+01   1.258e-01   1.372e+02   9.838e-01    6.476e+02    5.896e+02   6.186e+02   6.186e+02  -3.023e-02  
     928   2.255263e+04   8.199e+03   3.944e+01   1.258e-01   1.370e+02   9.832e-01    6.475e+02    5.896e+02   6.186e+02   6.186e+02  -8.013e-03  
     929   2.255298e+04   8.396e+03   4.175e+01   1.258e-01   1.402e+02   9.884e-01    6.474e+02    5.896e+02   6.185e+02   6.185e+02   3.488e-02  
     930   2.255333e+04   8.188e+03   4.324e+01   1.258e-01   1.371e+02   9.881e-01    6.475e+02    5.894e+02   6.185e+02   6.185e+02   4.329e-02  
     931   2.255367e+04   8.318e+03   3.264e+01   1.258e-01   1.398e+02   9.910e-01    6.475e+02    5.895e+02   6.185e+02   6.185e+02   7.844e-03  
     932   2.255402e+04   7.890e+03   3.340e+01   1.258e-01   1.339e+02   9.946e-01    6.473e+02    5.895e+02   6.184e+02   6.185e+02   8.748e-02  
     933   2.255436e+04   7.567e+03   3.348e+01   1.258e-01   1.289e+02   9.831e-01    6.475e+02    5.896e+02   6.185e+02   6.185e+02  -2.246e-02  
     934   2.255471e+04   7.014e+03   3.196e+01   1.258e-01   1.205e+02   9.769e-01    6.474e+02    5.895e+02   6.185e+02   6.185e+02   4.523e-02  
     935   2.255506e+04   6.981e+03   3.252e+01   1.258e-01   1.203e+02   9.789e-01    6.474e+02    5.895e+02   6.185e+02   6.185e+02  -1.723e-04  
     936   2.255540e+04   7.215e+03   3.285e+01   1.258e-01   1.235e+02   9.796e-01    6.473e+02    5.896e+02   6.184e+02   6.185e+02   2.870e-02  
     937   2.255575e+04   7.758e+03   4.691e+01   1.258e-01   1.305e+02   9.844e-01    6.474e+02    5.896e+02   6.185e+02   6.185e+02   7.430e-03  
     938   2.255610e+04   8.029e+03   4.346e+01   1.258e-01   1.344e+02   9.810e-01    6.474e+02    5.896e+02   6.185e+02   6.185e+02  -2.004e-02  
     939   2.255644e+04   8.261e+03   4.850e+01   1.258e-01   1.372e+02   9.855e-01    6.474e+02    5.893e+02   6.184e+02   6.184e+02   7.725e-02  
     940   2.255679e+04   8.122e+03   4.427e+01   1.258e-01   1.349e+02   9.773e-01    6.475e+02    5.895e+02   6.185e+02   6.184e+02  -5.226e-02  
     941   2.255714e+04   7.854e+03   4.206e+01   1.258e-01   1.312e+02   9.753e-01    6.475e+02    5.895e+02   6.185e+02   6.184e+02  -4.230e-02  
     942   2.255748e+04   7.299e+03   4.074e+01   1.258e-01   1.240e+02   9.769e-01    6.473e+02    5.894e+02   6.183e+02   6.184e+02   8.584e-02  
     943   2.255783e+04   7.011e+03   3.982e+01   1.258e-01   1.201e+02   9.781e-01    6.473e+02    5.895e+02   6.184e+02   6.184e+02   1.116e-02  
     944   2.255818e+04   6.727e+03   3.648e+01   1.258e-01   1.159e+02   9.734e-01    6.471e+02    5.896e+02   6.183e+02   6.184e+02   5.800e-02  
     945   2.255852e+04   6.612e+03   4.083e+01   1.258e-01   1.144e+02   9.797e-01    6.474e+02    5.895e+02   6.184e+02   6.184e+02  -3.483e-02  
     946   2.255887e+04   6.828e+03   3.962e+01   1.258e-01   1.171e+02   9.736e-01    6.473e+02    5.894e+02   6.184e+02   6.184e+02   2.733e-02  
     947   2.255922e+04   7.240e+03   3.719e+01   1.258e-01   1.234e+02   9.751e-01    6.473e+02    5.895e+02   6.184e+02   6.184e+02  -3.821e-02  
     948   2.255956e+04   7.109e+03   3.792e+01   1.258e-01   1.214e+02   9.751e-01    6.473e+02    5.895e+02   6.184e+02   6.184e+02  -3.973e-02  
     949   2.255991e+04   7.202e+03   3.842e+01   1.258e-01   1.229e+02   9.788e-01    6.474e+02    5.895e+02   6.184e+02   6.184e+02  -4.789e-02  
     950   2.256026e+04   7.318e+03   3.562e+01   1.258e-01   1.240e+02   9.707e-01    6.473e+02    5.893e+02   6.183e+02   6.183e+02   2.748e-02  
     951   2.256060e+04   7.478e+03   3.642e+01   1.258e-01   1.264e+02   9.732e-01    6.472e+02    5.896e+02   6.184e+02   6.183e+02  -4.284e-02  
     952   2.256095e+04   7.566e+03   3.727e+01   1.258e-01   1.272e+02   9.703e-01    6.472e+02    5.893e+02   6.183e+02   6.183e+02   6.732e-02  
     953   2.256130e+04   8.012e+03   4.329e+01   1.258e-01   1.327e+02   9.659e-01    6.473e+02    5.895e+02   6.184e+02   6.183e+02  -9.393e-02  
     954   2.256165e+04   8.338e+03   4.848e+01   1.258e-01   1.367e+02   9.669e-01    6.472e+02    5.895e+02   6.183e+02   6.183e+02  -1.859e-02  
     955   2.256199e+04   8.312e+03   4.940e+01   1.258e-01   1.363e+02   9.652e-01    6.473e+02    5.893e+02   6.183e+02   6.183e+02  -2.285e-03  
     956   2.256234e+04   7.912e+03   4.088e+01   1.258e-01   1.314e+02   9.700e-01    6.472e+02    5.895e+02   6.183e+02   6.183e+02  -2.706e-02  
     957   2.256269e+04   7.659e+03   4.097e+01   1.258e-01   1.286e+02   9.739e-01    6.472e+02    5.894e+02   6.183e+02   6.183e+02  -6.005e-02  
     958   2.256304e+04   7.207e+03   3.956e+01   1.258e-01   1.221e+02   9.700e-01    6.471e+02    5.893e+02   6.182e+02   6.183e+02   9.422e-02  
     959   2.256338e+04   6.736e+03   3.994e+01   1.258e-01   1.156e+02   9.720e-01    6.471e+02    5.894e+02   6.183e+02   6.183e+02   1.485e-02  
     960   2.256373e+04   6.472e+03   3.849e+01   1.258e-01   1.113e+02   9.638e-01    6.471e+02    5.893e+02   6.182e+02   6.183e+02   9.186e-02  
     961   2.256408e+04   6.855e+03   4.264e+01   1.258e-01   1.163e+02   9.596e-01    6.471e+02    5.894e+02   6.183e+02   6.182e+02  -1.385e-02  
     962   2.256443e+04   7.697e+03   4.315e+01   1.258e-01   1.272e+02   9.523e-01    6.471e+02    5.892e+02   6.182e+02   6.182e+02   6.656e-02  
     963   2.256477e+04   8.350e+03   4.213e+01   1.258e-01   1.364e+02   9.588e-01    6.472e+02    5.894e+02   6.183e+02   6.182e+02  -3.555e-02  
     964   2.256512e+04   8.243e+03   4.793e+01   1.258e-01   1.346e+02   9.597e-01    6.471e+02    5.893e+02   6.182e+02   6.182e+02   5.271e-02  
     965   2.256547e+04   8.238e+03   4.243e+01   1.258e-01   1.348e+02   9.571e-01    6.472e+02    5.894e+02   6.183e+02   6.182e+02  -9.571e-02  
     966   2.256582e+04   8.210e+03   4.166e+01   1.258e-01   1.346e+02   9.588e-01    6.471e+02    5.892e+02   6.181e+02   6.182e+02   5.249e-02  
     967   2.256617e+04   8.220e+03   4.790e+01   1.258e-01   1.346e+02   9.648e-01    6.471e+02    5.894e+02   6.182e+02   6.182e+02  -4.685e-02  
     968   2.256651e+04   8.259e+03   4.238e+01   1.258e-01   1.343e+02   9.490e-01    6.471e+02    5.893e+02   6.182e+02   6.182e+02  -8.156e-04  
     969   2.256686e+04   8.207e+03   4.546e+01   1.258e-01   1.340e+02   9.563e-01    6.470e+02    5.893e+02   6.181e+02   6.182e+02   2.998e-02  
     970   2.256721e+04   8.294e+03   4.533e+01   1.258e-01   1.342e+02   9.475e-01    6.471e+02    5.893e+02   6.182e+02   6.182e+02  -3.751e-02  
     971   2.256756e+04   8.437e+03   4.375e+01   1.258e-01   1.362e+02   9.423e-01    6.471e+02    5.895e+02   6.183e+02   6.182e+02  -1.551e-01  
     972   2.256791e+04   8.217e+03   4.844e+01   1.258e-01   1.334e+02   9.480e-01    6.470e+02    5.893e+02   6.182e+02   6.181e+02  -2.451e-02  
     973   2.256825e+04   8.123e+03   4.890e+01   1.258e-01   1.323e+02   9.473e-01    6.471e+02    5.893e+02   6.182e+02   6.181e+02  -8.487e-02  
     974   2.256860e+04   8.018e+03   4.359e+01   1.258e-01   1.311e+02   9.511e-01    6.471e+02    5.893e+02   6.182e+02   6.181e+02  -8.133e-02  
     975   2.256895e+04   8.111e+03   4.232e+01   1.258e-01   1.324e+02   9.479e-01    6.470e+02    5.893e+02   6.182e+02   6.181e+02  -4.389e-02  
     976   2.256930e+04   8.001e+03   4.758e+01   1.258e-01   1.302e+02   9.448e-01    6.470e+02    5.893e+02   6.182e+02   6.181e+02  -4.463e-02  
     977   2.256965e+04   8.085e+03   4.425e+01   1.258e-01   1.312e+02   9.430e-01    6.471e+02    5.893e+02   6.182e+02   6.181e+02  -6.023e-02  
     978   2.257000e+04   7.503e+03   4.150e+01   1.258e-01   1.235e+02   9.424e-01    6.469e+02    5.893e+02   6.181e+02   6.181e+02   5.818e-03  
     979   2.257034e+04   6.845e+03   4.603e+01   1.258e-01   1.144e+02   9.414e-01    6.470e+02    5.893e+02   6.181e+02   6.181e+02  -4.703e-02  
     980   2.257069e+04   5.894e+03   4.159e+01   1.258e-01   1.016e+02   9.504e-01    6.468e+02    5.892e+02   6.180e+02   6.181e+02   5.784e-02  
     981   2.257104e+04   5.690e+03   4.323e+01   1.258e-01   9.951e+01   9.585e-01    6.469e+02    5.893e+02   6.181e+02   6.181e+02  -4.902e-02  
     982   2.257139e+04   6.329e+03   4.461e+01   1.258e-01   1.078e+02   9.500e-01    6.469e+02    5.894e+02   6.181e+02   6.181e+02  -5.447e-02  
     983   2.257174e+04   7.468e+03   4.474e+01   1.258e-01   1.233e+02   9.443e-01    6.470e+02    5.892e+02   6.181e+02   6.181e+02  -7.281e-02  
     984   2.257209e+04   7.928e+03   4.387e+01   1.258e-01   1.288e+02   9.404e-01    6.469e+02    5.892e+02   6.180e+02   6.180e+02  -6.430e-03  
     985   2.257244e+04   8.066e+03   4.858e+01   1.258e-01   1.313e+02   9.470e-01    6.469e+02    5.892e+02   6.180e+02   6.180e+02   1.149e-02  
     986   2.257278e+04   8.171e+03   5.021e+01   1.258e-01   1.308e+02   9.315e-01    6.467e+02    5.892e+02   6.180e+02   6.180e+02   5.351e-02  
     987   2.257313e+04   7.993e+03   4.511e+01   1.258e-01   1.305e+02   9.503e-01    6.468e+02    5.892e+02   6.180e+02   6.180e+02   3.704e-03  
     988   2.257348e+04   7.409e+03   4.473e+01   1.258e-01   1.216e+02   9.353e-01    6.469e+02    5.892e+02   6.181e+02   6.180e+02  -6.798e-02  
     989   2.257383e+04   6.972e+03   4.373e+01   1.258e-01   1.172e+02   9.515e-01    6.469e+02    5.891e+02   6.180e+02   6.180e+02  -2.483e-02  
     990   2.257418e+04   6.892e+03   4.114e+01   1.258e-01   1.156e+02   9.445e-01    6.468e+02    5.893e+02   6.180e+02   6.180e+02  -1.716e-02  
     991   2.257453e+04   6.772e+03   4.337e+01   1.258e-01   1.151e+02   9.620e-01    6.468e+02    5.892e+02   6.180e+02   6.180e+02  -2.978e-02  
     992   2.257488e+04   6.560e+03   3.861e+01   1.258e-01   1.112e+02   9.495e-01    6.468e+02    5.892e+02   6.180e+02   6.180e+02  -2.540e-02  
     993   2.257523e+04   6.211e+03   3.785e+01   1.258e-01   1.073e+02   9.611e-01    6.467e+02    5.891e+02   6.179e+02   6.180e+02   5.266e-02  
     994   2.257558e+04   6.628e+03   4.354e+01   1.258e-01   1.115e+02   9.433e-01    6.467e+02    5.892e+02   6.180e+02   6.180e+02  -7.354e-03  
     995   2.257593e+04   7.320e+03   4.732e+01   1.258e-01   1.215e+02   9.499e-01    6.467e+02    5.891e+02   6.179e+02   6.179e+02   7.567e-02  
     996   2.257628e+04   8.236e+03   4.842e+01   1.258e-01   1.313e+02   9.260e-01    6.468e+02    5.892e+02   6.180e+02   6.179e+02  -2.205e-02  
     997   2.257663e+04   8.155e+03   5.071e+01   1.258e-01   1.300e+02   9.253e-01    6.468e+02    5.891e+02   6.179e+02   6.179e+02  -8.572e-03  
     998   2.257697e+04   7.799e+03   5.331e+01   1.258e-01   1.210e+02   8.887e-01    6.468e+02    5.891e+02   6.180e+02   6.179e+02  -3.088e-02  
     999   2.257732e+04   7.565e+03   5.677e+01   1.258e-01   1.183e+02   8.879e-01    6.467e+02    5.892e+02   6.180e+02   6.179e+02  -6.907e-02  
    1000   2.257767e+04   6.167e+03   1.889e+01   1.258e-01   1.118e+02   1.005e+00    6.467e+02    5.892e+02   6.179e+02   6.179e+02  -2.434e-02  
    1001   2.257802e+04   5.938e+03   1.505e+01   1.258e-01   1.079e+02   9.987e-01    6.467e+02    5.891e+02   6.179e+02   6.179e+02   4.137e-02  
    1002   2.257837e+04   5.435e+03   1.022e+01   1.258e-01   1.006e+02   1.000e+00    6.466e+02    5.890e+02   6.178e+02   6.179e+02   5.895e-02  
    1003   2.257872e+04   5.104e+03   0.000e+00   1.258e-01   9.582e+01   9.999e-01    6.467e+02    5.891e+02   6.179e+02   6.179e+02  -2.241e-02  
    1004   2.257907e+04   4.749e+03  -5.258e+01   1.258e-01   9.023e+01   1.000e+00    6.466e+02    5.890e+02   6.178e+02   6.179e+02   3.458e-02  
    1005   2.257942e+04   4.447e+03  -6.469e+01   1.258e-01   8.581e+01   1.000e+00    6.465e+02    5.891e+02   6.178e+02   6.179e+02   5.142e-02  
    1006   2.257977e+04   4.041e+03  -6.549e+01   1.258e-01   7.904e+01   1.000e+00    6.464e+02    5.890e+02   6.177e+02   6.179e+02   1.391e-01  
    1007   2.258012e+04   3.593e+03  -7.358e+01   1.258e-01   7.165e+01   1.000e+00    6.464e+02    5.891e+02   6.178e+02   6.178e+02   8.069e-02  
    1008   2.258047e+04   3.187e+03  -7.896e+01   1.258e-01   6.464e+01   1.000e+00    6.465e+02    5.891e+02   6.178e+02   6.178e+02   5.139e-02  
    1009   2.258082e+04   3.004e+03  -8.604e+01   1.258e-01   6.157e+01   1.000e+00    6.464e+02    5.890e+02   6.177e+02   6.178e+02   1.346e-01  
