     col           wave        flux         sky   synth_sky         snr        flat  trace_upper  trace_lower  trace_mean   trace_fit     fit_res  
     674   2.065479e+04   7.117e+03   1.354e+02   1.258e-01   1.398e+02   1.140e+00    2.211e+02    1.620e+02   1.916e+02   1.916e+02   8.393e-02  
     675   2.065508e+04   6.472e+03   1.313e+02   1.258e-01   1.296e+02   1.137e+00    2.210e+02    1.620e+02   1.915e+02   1.917e+02   1.188e-01  
     676   2.065538e+04   5.947e+03   1.291e+02   1.258e-01   1.211e+02   1.137e+00    2.213e+02    1.621e+02   1.917e+02   1.917e+02  -3.003e-02  
     677   2.065567e+04   5.461e+03   1.280e+02   1.258e-01   1.129e+02   1.139e+00    2.212e+02    1.621e+02   1.917e+02   1.917e+02   3.958e-03  
     678   2.065597e+04   4.859e+03   1.226e+02   1.258e-01   1.029e+02   1.139e+00    2.213e+02    1.620e+02   1.916e+02   1.917e+02   5.726e-02  
     679   2.065626e+04   3.751e+03   1.166e+02   1.258e-01   8.245e+01   1.133e+00    2.213e+02    1.622e+02   1.917e+02   1.917e+02  -1.074e-02  
     680   2.065656e+04   2.007e+03   1.129e+02   1.258e-01   4.734e+01   1.129e+00    2.214e+02    1.621e+02   1.917e+02   1.917e+02  -2.722e-02  
     681   2.065686e+04   8.088e+02   1.115e+02   1.258e-01   2.017e+01   1.128e+00    2.214e+02    1.622e+02   1.918e+02   1.917e+02  -4.348e-02  
     682   2.065715e+04   8.865e+02   1.100e+02   1.258e-01   2.204e+01   1.132e+00    2.214e+02    1.621e+02   1.918e+02   1.917e+02  -1.173e-02  
     683   2.065745e+04   2.322e+03   1.156e+02   1.258e-01   5.392e+01   1.130e+00    2.214e+02    1.621e+02   1.917e+02   1.918e+02   1.605e-02  
     684   2.065774e+04   4.170e+03   1.227e+02   1.258e-01   8.995e+01   1.128e+00    2.215e+02    1.621e+02   1.918e+02   1.918e+02  -3.362e-02  
     685   2.065804e+04   5.709e+03   1.286e+02   1.258e-01   1.164e+02   1.130e+00    2.215e+02    1.622e+02   1.918e+02   1.918e+02  -4.411e-02  
     686   2.065833e+04   6.484e+03   1.356e+02   1.258e-01   1.286e+02   1.126e+00    2.216e+02    1.621e+02   1.918e+02   1.918e+02  -2.910e-02  
     687   2.065863e+04   7.139e+03   1.386e+02   1.258e-01   1.384e+02   1.124e+00    2.215e+02    1.622e+02   1.918e+02   1.918e+02  -2.310e-02  
     688   2.065893e+04   7.420e+03   1.376e+02   1.258e-01   1.426e+02   1.124e+00    2.215e+02    1.622e+02   1.919e+02   1.918e+02  -5.807e-02  
     689   2.065922e+04   7.301e+03   1.380e+02   1.258e-01   1.408e+02   1.120e+00    2.216e+02    1.623e+02   1.919e+02   1.918e+02  -1.070e-01  
     690   2.065952e+04   6.944e+03   1.382e+02   1.258e-01   1.360e+02   1.127e+00    2.215e+02    1.624e+02   1.919e+02   1.918e+02  -7.010e-02  
     691   2.065981e+04   6.652e+03   1.368e+02   1.258e-01   1.316e+02   1.132e+00    2.214e+02    1.623e+02   1.918e+02   1.919e+02   4.803e-03  
     692   2.066011e+04   6.838e+03   1.374e+02   1.258e-01   1.342e+02   1.130e+00    2.214e+02    1.623e+02   1.918e+02   1.919e+02   1.796e-02  
     693   2.066041e+04   6.942e+03   1.379e+02   1.258e-01   1.361e+02   1.132e+00    2.215e+02    1.624e+02   1.919e+02   1.919e+02  -4.702e-02  
     694   2.066070e+04   7.034e+03   1.358e+02   1.258e-01   1.374e+02   1.130e+00    2.215e+02    1.624e+02   1.920e+02   1.919e+02  -6.357e-02  
     695   2.066100e+04   6.836e+03   1.365e+02   1.258e-01   1.342e+02   1.127e+00    2.215e+02    1.624e+02   1.919e+02   1.919e+02  -3.376e-02  
     696   2.066129e+04   6.499e+03   1.378e+02   1.258e-01   1.286e+02   1.127e+00    2.215e+02    1.624e+02   1.920e+02   1.919e+02  -3.805e-02  
     697   2.066159e+04   6.450e+03   1.500e+02   1.258e-01   1.271e+02   1.123e+00    2.215e+02    1.625e+02   1.920e+02   1.919e+02  -8.466e-02  
     698   2.066189e+04   6.900e+03   1.746e+02   1.258e-01   1.333e+02   1.128e+00    2.214e+02    1.625e+02   1.920e+02   1.919e+02  -5.245e-02  
     699   2.066218e+04   7.356e+03   1.838e+02   1.258e-01   1.395e+02   1.130e+00    2.215e+02    1.625e+02   1.920e+02   1.920e+02  -4.135e-02  
     700   2.066248e+04   7.515e+03   1.652e+02   1.258e-01   1.430e+02   1.130e+00    2.215e+02    1.625e+02   1.920e+02   1.920e+02  -3.611e-02  
     701   2.066278e+04   6.988e+03   1.424e+02   1.258e-01   1.365e+02   1.133e+00    2.216e+02    1.624e+02   1.920e+02   1.920e+02   1.140e-02  
     702   2.066307e+04   5.989e+03   1.305e+02   1.258e-01   1.206e+02   1.127e+00    2.216e+02    1.622e+02   1.919e+02   1.920e+02   6.113e-02  
     703   2.066337e+04   4.405e+03   1.266e+02   1.258e-01   9.349e+01   1.122e+00    2.217e+02    1.624e+02   1.921e+02   1.920e+02  -5.823e-02  
     704   2.066367e+04   2.549e+03   1.165e+02   1.258e-01   5.831e+01   1.123e+00    2.217e+02    1.622e+02   1.920e+02   1.920e+02   5.664e-02  
     705   2.066396e+04   9.848e+02   1.152e+02   1.258e-01   2.415e+01   1.122e+00    2.217e+02    1.624e+02   1.920e+02   1.920e+02  -1.957e-02  
     706   2.066426e+04   7.062e+02   1.120e+02   1.258e-01   1.759e+01   1.122e+00    2.218e+02    1.625e+02   1.921e+02   1.920e+02  -1.079e-01  
     707   2.066455e+04   1.741e+03   1.139e+02   1.258e-01   4.136e+01   1.124e+00    2.217e+02    1.625e+02   1.921e+02   1.921e+02  -6.154e-02  
     708   2.066485e+04   3.404e+03   1.202e+02   1.258e-01   7.544e+01   1.127e+00    2.217e+02    1.624e+02   1.920e+02   1.921e+02   1.686e-02  
     709   2.066515e+04   4.799e+03   1.265e+02   1.258e-01   1.007e+02   1.125e+00    2.217e+02    1.625e+02   1.921e+02   1.921e+02   6.343e-03  
     710   2.066544e+04   5.391e+03   1.317e+02   1.258e-01   1.105e+02   1.121e+00    2.218e+02    1.625e+02   1.922e+02   1.921e+02  -8.830e-02  
     711   2.066574e+04   5.714e+03   1.309e+02   1.258e-01   1.157e+02   1.122e+00    2.217e+02    1.625e+02   1.921e+02   1.921e+02   2.004e-02  
     712   2.066604e+04   5.867e+03   1.345e+02   1.258e-01   1.181e+02   1.117e+00    2.218e+02    1.625e+02   1.921e+02   1.921e+02  -2.501e-02  
     713   2.066633e+04   6.259e+03   1.350e+02   1.258e-01   1.251e+02   1.127e+00    2.217e+02    1.625e+02   1.921e+02   1.921e+02   4.419e-05  
     714   2.066663e+04   6.333e+03   1.342e+02   1.258e-01   1.265e+02   1.131e+00    2.215e+02    1.627e+02   1.921e+02   1.921e+02   3.541e-02  
     715   2.066693e+04   6.653e+03   1.355e+02   1.258e-01   1.312e+02   1.127e+00    2.216e+02    1.626e+02   1.921e+02   1.922e+02   8.607e-03  
     716   2.066722e+04   6.982e+03   1.362e+02   1.258e-01   1.366e+02   1.130e+00    2.217e+02    1.628e+02   1.922e+02   1.922e+02  -8.172e-02  
     717   2.066752e+04   7.364e+03   1.439e+02   1.258e-01   1.416e+02   1.129e+00    2.217e+02    1.626e+02   1.921e+02   1.922e+02   2.936e-02  
     718   2.066782e+04   7.520e+03   1.426e+02   1.258e-01   1.443e+02   1.128e+00    2.219e+02    1.625e+02   1.922e+02   1.922e+02  -7.997e-03  
     719   2.066812e+04   7.760e+03   1.438e+02   1.258e-01   1.473e+02   1.125e+00    2.218e+02    1.626e+02   1.922e+02   1.922e+02   1.586e-03  
     720   2.066841e+04   7.904e+03   1.422e+02   1.258e-01   1.493e+02   1.119e+00    2.218e+02    1.627e+02   1.923e+02   1.922e+02  -6.328e-02  
     721   2.066871e+04   7.763e+03   1.426e+02   1.258e-01   1.472e+02   1.124e+00    2.219e+02    1.626e+02   1.922e+02   1.922e+02  -1.249e-02  
     722   2.066901e+04   7.326e+03   1.436e+02   1.258e-01   1.410e+02   1.125e+00    2.218e+02    1.628e+02   1.923e+02   1.922e+02  -3.527e-02  
     723   2.066930e+04   7.127e+03   1.415e+02   1.258e-01   1.377e+02   1.124e+00    2.219e+02    1.628e+02   1.923e+02   1.923e+02  -7.525e-02  
     724   2.066960e+04   6.735e+03   1.355e+02   1.258e-01   1.320e+02   1.120e+00    2.218e+02    1.627e+02   1.923e+02   1.923e+02  -1.701e-02  
     725   2.066990e+04   6.224e+03   1.308e+02   1.258e-01   1.242e+02   1.121e+00    2.219e+02    1.627e+02   1.923e+02   1.923e+02  -2.256e-02  
     726   2.067019e+04   5.637e+03   1.307e+02   1.268e-01   1.143e+02   1.118e+00    2.218e+02    1.626e+02   1.922e+02   1.923e+02   5.230e-02  
     727   2.067049e+04   4.863e+03   1.403e+02   7.046e-01   1.002e+02   1.109e+00    2.220e+02    1.627e+02   1.924e+02   1.923e+02  -6.170e-02  
     728   2.067079e+04   3.468e+03   1.610e+02   3.770e+01   7.448e+01   1.117e+00    2.220e+02    1.628e+02   1.924e+02   1.923e+02  -1.208e-01  
     729   2.067109e+04   1.814e+03   1.686e+02   2.901e+02   4.107e+01   1.109e+00    2.218e+02    1.629e+02   1.924e+02   1.923e+02  -5.449e-02  
     730   2.067138e+04   9.816e+02   1.516e+02   4.375e+02   2.342e+01   1.115e+00    2.221e+02    1.629e+02   1.925e+02   1.923e+02  -1.851e-01  
     731   2.067168e+04   1.825e+03   1.318e+02   2.899e+02   4.265e+01   1.123e+00    2.217e+02    1.629e+02   1.923e+02   1.924e+02   3.155e-02  
     732   2.067198e+04   3.900e+03   1.278e+02   3.760e+01   8.442e+01   1.126e+00    2.219e+02    1.630e+02   1.924e+02   1.924e+02  -7.651e-02  
     733   2.067227e+04   6.400e+03   1.378e+02   7.020e-01   1.267e+02   1.124e+00    2.218e+02    1.628e+02   1.923e+02   1.924e+02   3.377e-02  
     734   2.067257e+04   7.807e+03   1.422e+02   1.268e-01   1.481e+02   1.124e+00    2.220e+02    1.630e+02   1.925e+02   1.924e+02  -1.006e-01  
     735   2.067287e+04   8.456e+03   1.469e+02   1.258e-01   1.567e+02   1.120e+00    2.218e+02    1.629e+02   1.924e+02   1.924e+02   2.294e-02  
     736   2.067317e+04   8.650e+03   1.531e+02   1.258e-01   1.587e+02   1.112e+00    2.221e+02    1.630e+02   1.925e+02   1.924e+02  -1.243e-01  
     737   2.067346e+04   8.827e+03   1.495e+02   1.258e-01   1.618e+02   1.115e+00    2.220e+02    1.629e+02   1.925e+02   1.924e+02  -3.206e-02  
     738   2.067376e+04   8.419e+03   1.467e+02   1.258e-01   1.572e+02   1.124e+00    2.220e+02    1.630e+02   1.925e+02   1.924e+02  -3.304e-02  
     739   2.067406e+04   7.777e+03   1.419e+02   1.258e-01   1.476e+02   1.124e+00    2.219e+02    1.630e+02   1.924e+02   1.925e+02   3.427e-02  
     740   2.067436e+04   6.932e+03   1.396e+02   1.258e-01   1.351e+02   1.123e+00    2.219e+02    1.630e+02   1.925e+02   1.925e+02   1.260e-02  
     741   2.067465e+04   6.741e+03   1.363e+02   1.258e-01   1.317e+02   1.119e+00    2.220e+02    1.630e+02   1.925e+02   1.925e+02  -3.197e-02  
     742   2.067495e+04   6.524e+03   1.340e+02   1.258e-01   1.279e+02   1.111e+00    2.222e+02    1.629e+02   1.926e+02   1.925e+02  -7.876e-02  
     743   2.067525e+04   6.611e+03   1.360e+02   1.258e-01   1.292e+02   1.109e+00    2.221e+02    1.630e+02   1.926e+02   1.925e+02  -6.412e-02  
     744   2.067555e+04   6.514e+03   1.356e+02   1.258e-01   1.278e+02   1.114e+00    2.221e+02    1.630e+02   1.925e+02   1.925e+02  -2.213e-02  
     745   2.067584e+04   6.683e+03   1.390e+02   1.258e-01   1.303e+02   1.113e+00    2.220e+02    1.632e+02   1.926e+02   1.925e+02  -8.098e-02  
     746   2.067614e+04   6.590e+03   1.379e+02   1.258e-01   1.287e+02   1.109e+00    2.222e+02    1.630e+02   1.926e+02   1.925e+02  -3.327e-02  
     747   2.067644e+04   6.472e+03   1.367e+02   1.258e-01   1.270e+02   1.110e+00    2.220e+02    1.631e+02   1.926e+02   1.925e+02  -4.256e-02  
     748   2.067674e+04   6.462e+03   1.362e+02   1.258e-01   1.273e+02   1.118e+00    2.221e+02    1.630e+02   1.926e+02   1.926e+02  -9.317e-03  
     749   2.067703e+04   6.671e+03   1.410e+02   1.258e-01   1.303e+02   1.118e+00    2.220e+02    1.631e+02   1.925e+02   1.926e+02   4.816e-02  
     750   2.067733e+04   6.597e+03   1.387e+02   1.258e-01   1.292e+02   1.117e+00    2.221e+02    1.630e+02   1.925e+02   1.926e+02   5.417e-02  
     751   2.067763e+04   6.074e+03   1.366e+02   1.258e-01   1.205e+02   1.111e+00    2.221e+02    1.632e+02   1.926e+02   1.926e+02  -2.684e-02  
     752   2.067793e+04   4.743e+03   1.277e+02   1.258e-01   9.880e+01   1.111e+00    2.222e+02    1.630e+02   1.926e+02   1.926e+02   2.101e-02  
     753   2.067823e+04   2.943e+03   1.187e+02   1.258e-01   6.607e+01   1.119e+00    2.220e+02    1.632e+02   1.926e+02   1.926e+02   1.433e-02  
     754   2.067852e+04   1.314e+03   1.156e+02   1.258e-01   3.161e+01   1.119e+00    2.221e+02    1.632e+02   1.927e+02   1.926e+02  -1.916e-02  
     755   2.067882e+04   8.247e+02   1.145e+02   1.258e-01   2.031e+01   1.117e+00    2.220e+02    1.631e+02   1.926e+02   1.926e+02   9.466e-02  
     756   2.067912e+04   1.681e+03   1.154e+02   1.258e-01   3.978e+01   1.120e+00    2.222e+02    1.631e+02   1.927e+02   1.927e+02   1.049e-02  
     757   2.067942e+04   3.115e+03   1.177e+02   1.258e-01   6.939e+01   1.116e+00    2.221e+02    1.632e+02   1.926e+02   1.927e+02   3.697e-02  
     758   2.067971e+04   4.358e+03   1.247e+02   1.258e-01   9.242e+01   1.119e+00    2.222e+02    1.631e+02   1.927e+02   1.927e+02   2.463e-02  
     759   2.068001e+04   5.378e+03   1.299e+02   1.258e-01   1.095e+02   1.118e+00    2.222e+02    1.632e+02   1.927e+02   1.927e+02   3.275e-02  
     760   2.068031e+04   6.036e+03   1.309e+02   1.258e-01   1.199e+02   1.105e+00    2.222e+02    1.632e+02   1.927e+02   1.927e+02   5.302e-03  
     761   2.068061e+04   6.473e+03   1.341e+02   1.258e-01   1.267e+02   1.105e+00    2.223e+02    1.632e+02   1.928e+02   1.927e+02  -2.742e-02  
     762   2.068091e+04   6.576e+03   1.383e+02   1.258e-01   1.284e+02   1.108e+00    2.223e+02    1.632e+02   1.928e+02   1.927e+02  -1.771e-02  
     763   2.068121e+04   6.800e+03   1.403e+02   1.258e-01   1.319e+02   1.109e+00    2.222e+02    1.632e+02   1.927e+02   1.927e+02   3.964e-02  
     764   2.068150e+04   7.016e+03   1.395e+02   1.258e-01   1.348e+02   1.110e+00    2.223e+02    1.632e+02   1.927e+02   1.928e+02   1.733e-02  
     765   2.068180e+04   7.065e+03   1.379e+02   1.258e-01   1.360e+02   1.110e+00    2.223e+02    1.631e+02   1.927e+02   1.928e+02   5.758e-02  
     766   2.068210e+04   6.822e+03   1.363e+02   1.258e-01   1.322e+02   1.110e+00    2.223e+02    1.632e+02   1.927e+02   1.928e+02   4.366e-02  
     767   2.068240e+04   6.528e+03   1.350e+02   1.258e-01   1.273e+02   1.105e+00    2.223e+02    1.633e+02   1.928e+02   1.928e+02  -9.914e-03  
     768   2.068270e+04   6.412e+03   1.365e+02   1.258e-01   1.254e+02   1.103e+00    2.223e+02    1.632e+02   1.928e+02   1.928e+02   2.107e-02  
     769   2.068299e+04   6.840e+03   1.377e+02   1.258e-01   1.319e+02   1.101e+00    2.223e+02    1.634e+02   1.928e+02   1.928e+02  -1.461e-02  
     770   2.068329e+04   7.498e+03   1.464e+02   1.258e-01   1.419e+02   1.107e+00    2.223e+02    1.634e+02   1.928e+02   1.928e+02  -4.355e-03  
     771   2.068359e+04   8.390e+03   1.482e+02   1.258e-01   1.552e+02   1.111e+00    2.221e+02    1.634e+02   1.928e+02   1.928e+02   7.635e-02  
     772   2.068389e+04   8.620e+03   1.498e+02   1.258e-01   1.581e+02   1.108e+00    2.222e+02    1.634e+02   1.928e+02   1.929e+02   2.139e-02  
     773   2.068419e+04   8.496e+03   1.522e+02   1.258e-01   1.564e+02   1.112e+00    2.223e+02    1.634e+02   1.929e+02   1.929e+02   2.146e-02  
     774   2.068449e+04   8.148e+03   1.453e+02   1.258e-01   1.519e+02   1.116e+00    2.223e+02    1.633e+02   1.928e+02   1.929e+02   4.927e-02  
     775   2.068478e+04   7.755e+03   1.423e+02   1.258e-01   1.459e+02   1.113e+00    2.223e+02    1.634e+02   1.928e+02   1.929e+02   5.195e-02  
     776   2.068508e+04   6.614e+03   1.365e+02   1.258e-01   1.287e+02   1.106e+00    2.224e+02    1.635e+02   1.929e+02   1.929e+02  -2.581e-02  
     777   2.068538e+04   5.176e+03   1.322e+02   1.258e-01   1.054e+02   1.103e+00    2.224e+02    1.635e+02   1.929e+02   1.929e+02  -2.702e-02  
     778   2.068568e+04   3.163e+03   1.229e+02   1.258e-01   6.973e+01   1.108e+00    2.225e+02    1.635e+02   1.930e+02   1.929e+02  -3.616e-02  
     779   2.068598e+04   1.480e+03   1.142e+02   1.258e-01   3.516e+01   1.111e+00    2.223e+02    1.634e+02   1.929e+02   1.929e+02   5.486e-02  
     780   2.068628e+04   1.078e+03   1.135e+02   1.258e-01   2.605e+01   1.109e+00    2.224e+02    1.635e+02   1.930e+02   1.930e+02   3.986e-03  
     781   2.068658e+04   2.253e+03   1.220e+02   1.258e-01   5.133e+01   1.108e+00    2.224e+02    1.634e+02   1.929e+02   1.930e+02   3.680e-02  
     782   2.068688e+04   4.008e+03   1.263e+02   1.258e-01   8.484e+01   1.099e+00    2.225e+02    1.634e+02   1.930e+02   1.930e+02   2.990e-02  
     783   2.068717e+04   5.555e+03   1.317e+02   1.258e-01   1.116e+02   1.101e+00    2.226e+02    1.634e+02   1.930e+02   1.930e+02   1.078e-02  
     784   2.068747e+04   6.479e+03   1.379e+02   1.258e-01   1.258e+02   1.098e+00    2.225e+02    1.635e+02   1.930e+02   1.930e+02   1.370e-03  
     785   2.068777e+04   7.352e+03   1.457e+02   1.258e-01   1.387e+02   1.094e+00    2.225e+02    1.636e+02   1.930e+02   1.930e+02  -7.445e-03  
     786   2.068807e+04   7.793e+03   1.489e+02   1.258e-01   1.453e+02   1.097e+00    2.225e+02    1.636e+02   1.931e+02   1.930e+02  -2.148e-02  
     787   2.068837e+04   8.087e+03   1.454e+02   1.258e-01   1.501e+02   1.103e+00    2.225e+02    1.636e+02   1.931e+02   1.930e+02  -8.415e-03  
     788   2.068867e+04   7.969e+03   1.457e+02   1.258e-01   1.484e+02   1.105e+00    2.225e+02    1.637e+02   1.931e+02   1.931e+02  -4.919e-02  
     789   2.068897e+04   7.788e+03   1.452e+02   1.258e-01   1.454e+02   1.100e+00    2.224e+02    1.636e+02   1.930e+02   1.931e+02   3.775e-02  
     790   2.068927e+04   7.604e+03   1.416e+02   1.258e-01   1.433e+02   1.103e+00    2.225e+02    1.636e+02   1.931e+02   1.931e+02   1.844e-02  
     791   2.068956e+04   7.566e+03   1.428e+02   1.258e-01   1.424e+02   1.101e+00    2.225e+02    1.636e+02   1.931e+02   1.931e+02   4.417e-02  
     792   2.068986e+04   7.453e+03   1.434e+02   1.258e-01   1.410e+02   1.103e+00    2.225e+02    1.637e+02   1.931e+02   1.931e+02  -1.236e-02  
     793   2.069016e+04   7.373e+03   1.415e+02   1.258e-01   1.399e+02   1.106e+00    2.224e+02    1.638e+02   1.931e+02   1.931e+02   5.948e-02  
     794   2.069046e+04   7.149e+03   1.391e+02   1.258e-01   1.361e+02   1.099e+00    2.225e+02    1.638e+02   1.931e+02   1.931e+02  -2.118e-03  
     795   2.069076e+04   7.126e+03   1.409e+02   1.258e-01   1.360e+02   1.099e+00    2.225e+02    1.638e+02   1.932e+02   1.931e+02  -2.101e-02  
     796   2.069106e+04   7.139e+03   1.435e+02   1.258e-01   1.364e+02   1.106e+00    2.225e+02    1.637e+02   1.931e+02   1.932e+02   2.928e-02  
     797   2.069136e+04   7.503e+03   1.443e+02   1.258e-01   1.417e+02   1.108e+00    2.225e+02    1.637e+02   1.931e+02   1.932e+02   9.076e-02  
     798   2.069166e+04   7.284e+03   1.376e+02   1.258e-01   1.385e+02   1.104e+00    2.226e+02    1.637e+02   1.932e+02   1.932e+02   2.100e-02  
     799   2.069196e+04   6.912e+03   1.386e+02   1.258e-01   1.327e+02   1.102e+00    2.227e+02    1.637e+02   1.932e+02   1.932e+02   8.009e-04  
     800   2.069226e+04   6.228e+03   1.367e+02   1.258e-01   1.217e+02   1.098e+00    2.227e+02    1.637e+02   1.932e+02   1.932e+02   2.022e-02  
     801   2.069256e+04   5.848e+03   1.372e+02   1.258e-01   1.155e+02   1.092e+00    2.226e+02    1.638e+02   1.932e+02   1.932e+02   9.003e-03  
     802   2.069285e+04   4.897e+03   1.302e+02   1.258e-01   1.002e+02   1.093e+00    2.226e+02    1.637e+02   1.932e+02   1.932e+02   4.623e-02  
     803   2.069315e+04   3.484e+03   1.227e+02   1.258e-01   7.509e+01   1.098e+00    2.226e+02    1.637e+02   1.932e+02   1.932e+02   6.749e-02  
     804   2.069345e+04   1.696e+03   1.149e+02   1.258e-01   3.945e+01   1.096e+00    2.226e+02    1.639e+02   1.933e+02   1.933e+02  -7.273e-03  
     805   2.069375e+04   1.276e+03   1.164e+02   1.258e-01   3.018e+01   1.095e+00    2.226e+02    1.638e+02   1.932e+02   1.933e+02   7.230e-02  
     806   2.069405e+04   2.658e+03   1.219e+02   1.258e-01   5.908e+01   1.094e+00    2.228e+02    1.637e+02   1.933e+02   1.933e+02   5.586e-03  
     807   2.069435e+04   4.802e+03   1.311e+02   1.258e-01   9.796e+01   1.088e+00    2.227e+02    1.638e+02   1.933e+02   1.933e+02   7.235e-03  
     808   2.069465e+04   6.032e+03   1.388e+02   1.258e-01   1.179e+02   1.086e+00    2.228e+02    1.639e+02   1.933e+02   1.933e+02  -3.098e-02  
     809   2.069495e+04   6.343e+03   1.355e+02   1.258e-01   1.234e+02   1.093e+00    2.227e+02    1.639e+02   1.933e+02   1.933e+02   2.563e-02  
     810   2.069525e+04   5.902e+03   1.352e+02   1.258e-01   1.167e+02   1.098e+00    2.226e+02    1.639e+02   1.933e+02   1.933e+02   5.642e-02  
     811   2.069555e+04   5.682e+03   1.311e+02   1.258e-01   1.134e+02   1.098e+00    2.225e+02    1.640e+02   1.933e+02   1.933e+02   7.071e-02  
     812   2.069585e+04   5.575e+03   1.321e+02   1.258e-01   1.116e+02   1.097e+00    2.226e+02    1.641e+02   1.933e+02   1.934e+02   1.779e-02  
     813   2.069615e+04   5.926e+03   1.385e+02   1.258e-01   1.167e+02   1.093e+00    2.227e+02    1.641e+02   1.934e+02   1.934e+02  -5.103e-02  
     814   2.069645e+04   6.200e+03   1.357e+02   1.258e-01   1.212e+02   1.094e+00    2.229e+02    1.641e+02   1.935e+02   1.934e+02  -9.818e-02  
     815   2.069675e+04   6.314e+03   1.368e+02   1.258e-01   1.229e+02   1.092e+00    2.227e+02    1.641e+02   1.934e+02   1.934e+02   3.097e-02  
     816   2.069705e+04   5.927e+03   1.359e+02   1.258e-01   1.166e+02   1.088e+00    2.227e+02    1.641e+02   1.934e+02   1.934e+02   7.273e-03  
     817   2.069735e+04   5.958e+03   1.360e+02   1.258e-01   1.173e+02   1.094e+00    2.227e+02    1.641e+02   1.934e+02   1.934e+02   3.347e-03  
     818   2.069765e+04   6.232e+03   1.368e+02   1.258e-01   1.216e+02   1.096e+00    2.227e+02    1.641e+02   1.934e+02   1.934e+02   4.937e-02  
     819   2.069795e+04   6.848e+03   1.412e+02   1.258e-01   1.309e+02   1.093e+00    2.228e+02    1.641e+02   1.935e+02   1.934e+02  -2.469e-02  
     820   2.069825e+04   7.132e+03   1.426e+02   1.258e-01   1.351e+02   1.093e+00    2.230e+02    1.641e+02   1.935e+02   1.935e+02  -6.785e-02  
     821   2.069855e+04   7.254e+03   1.423e+02   1.258e-01   1.367e+02   1.089e+00    2.228e+02    1.641e+02   1.935e+02   1.935e+02   1.077e-02  
     822   2.069885e+04   6.930e+03   1.409e+02   1.258e-01   1.315e+02   1.085e+00    2.229e+02    1.641e+02   1.935e+02   1.935e+02  -1.366e-02  
     823   2.069915e+04   6.729e+03   1.424e+02   1.258e-01   1.282e+02   1.083e+00    2.229e+02    1.641e+02   1.935e+02   1.935e+02   3.034e-02  
     824   2.069945e+04   6.652e+03   1.384e+02   1.258e-01   1.275e+02   1.085e+00    2.229e+02    1.641e+02   1.935e+02   1.935e+02   1.221e-02  
     825   2.069975e+04   6.941e+03   1.411e+02   1.258e-01   1.312e+02   1.080e+00    2.228e+02    1.642e+02   1.935e+02   1.935e+02   3.287e-02  
     826   2.070005e+04   6.695e+03   1.435e+02   1.258e-01   1.278e+02   1.081e+00    2.228e+02    1.641e+02   1.935e+02   1.935e+02   7.221e-02  
     827   2.070035e+04   6.159e+03   1.376e+02   1.258e-01   1.195e+02   1.081e+00    2.229e+02    1.643e+02   1.936e+02   1.935e+02  -5.821e-02  
     828   2.070065e+04   4.468e+03   1.286e+02   1.258e-01   9.213e+01   1.084e+00    2.228e+02    1.643e+02   1.936e+02   1.936e+02  -1.151e-02  
     829   2.070095e+04   2.456e+03   1.221e+02   1.258e-01   5.477e+01   1.087e+00    2.228e+02    1.642e+02   1.935e+02   1.936e+02   7.916e-02  
     830   2.070125e+04   1.331e+03   1.157e+02   1.258e-01   3.121e+01   1.086e+00    2.229e+02    1.643e+02   1.936e+02   1.936e+02  -3.469e-02  
     831   2.070155e+04   2.110e+03   1.212e+02   1.258e-01   4.755e+01   1.082e+00    2.228e+02    1.646e+02   1.937e+02   1.936e+02  -1.182e-01  
     832   2.070185e+04   4.028e+03   1.326e+02   1.258e-01   8.384e+01   1.080e+00    2.229e+02    1.645e+02   1.937e+02   1.936e+02  -8.915e-02  
     833   2.070215e+04   6.091e+03   1.375e+02   1.258e-01   1.183e+02   1.080e+00    2.228e+02    1.645e+02   1.937e+02   1.936e+02  -4.609e-02  
     834   2.070245e+04   6.917e+03   1.393e+02   1.258e-01   1.314e+02   1.084e+00    2.229e+02    1.644e+02   1.937e+02   1.936e+02  -3.615e-02  
     835   2.070275e+04   7.009e+03   1.414e+02   1.258e-01   1.326e+02   1.086e+00    2.228e+02    1.645e+02   1.936e+02   1.936e+02  -7.031e-03  
     836   2.070305e+04   6.627e+03   1.403e+02   1.258e-01   1.268e+02   1.085e+00    2.229e+02    1.644e+02   1.937e+02   1.937e+02  -2.604e-03  
     837   2.070335e+04   6.733e+03   1.404e+02   1.258e-01   1.283e+02   1.082e+00    2.229e+02    1.644e+02   1.937e+02   1.937e+02   6.400e-03  
     838   2.070365e+04   6.975e+03   1.418e+02   1.258e-01   1.321e+02   1.085e+00    2.230e+02    1.643e+02   1.937e+02   1.937e+02   1.660e-02  
     839   2.070395e+04   7.435e+03   1.470e+02   1.258e-01   1.384e+02   1.085e+00    2.229e+02    1.644e+02   1.937e+02   1.937e+02   3.461e-02  
     840   2.070425e+04   7.821e+03   1.475e+02   1.258e-01   1.434e+02   1.076e+00    2.231e+02    1.644e+02   1.937e+02   1.937e+02  -1.842e-02  
     841   2.070455e+04   8.024e+03   1.461e+02   1.258e-01   1.461e+02   1.072e+00    2.230e+02    1.644e+02   1.937e+02   1.937e+02   8.169e-03  
     842   2.070485e+04   7.491e+03   1.434e+02   1.258e-01   1.390e+02   1.075e+00    2.230e+02    1.645e+02   1.937e+02   1.937e+02   4.425e-04  
